Date,Close,Open,High,Low
Apr-09-2017,2357.16,2357.16,2366.37,2351.50
Apr-10-2017,2357.16,2357.16,2366.37,2351.50
Apr-11-2017,2353.78,2353.92,2355.22,2337.25
Apr-12-2017,2344.93,2352.15,2352.72,2341.18
Apr-13-2017,2328.95,2341.98,2348.26,2328.95
Apr-14-2017,2328.95,2341.98,2348.26,2328.95
Apr-16-2017,2349.01,2332.62,2349.14,2332.51
Apr-17-2017,2349.01,2332.62,2349.14,2332.51
Apr-18-2017,2342.19,2342.53,2348.35,2334.54
Apr-19-2017,2338.17,2346.79,2352.63,2335.05
Apr-20-2017,2355.84,2342.69,2361.37,2340.91
Apr-21-2017,2348.69,2354.74,2356.18,2344.51
Apr-23-2017,2374.15,2370.33,2376.98,2369.19
Apr-24-2017,2374.15,2370.33,2376.98,2369.19
Apr-25-2017,2388.61,2381.51,2392.48,2381.15
Apr-26-2017,2387.45,2388.98,2398.16,2386.76
Apr-27-2017,2388.77,2389.70,2392.10,2382.68
Apr-28-2017,2384.20,2393.68,2393.68,2382.36
Apr-30-2017,2388.33,2388.50,2394.49,2384.83
May-01-2017,2388.33,2388.50,2394.49,2384.83
May-02-2017,2391.17,2391.05,2392.93,2385.82
May-07-2017,2399.38,2399.94,2401.36,2393.92
May-08-2017,2399.38,2399.94,2401.36,2393.92
May-09-2017,2396.92,2401.58,2403.87,2392.44
May-10-2017,2399.63,2396.79,2399.74,2392.79
May-11-2017,2394.44,2394.84,2395.72,2381.74
May-12-2017,2390.90,2392.44,2392.44,2387.19
May-15-2017,2402.32,2393.98,2404.05,2393.94
May-16-2017,2400.67,2404.55,2405.77,2396.05
May-17-2017,2357.03,2382.95,2384.87,2356.21
May-18-2017,2365.72,2354.69,2375.74,2352.72
May-19-2017,2381.73,2371.37,2389.06,2370.43
May-21-2017,2394.02,2387.21,2395.46,2386.92
May-22-2017,2394.02,2387.21,2395.46,2386.92
May-23-2017,2398.42,2397.04,2400.85,2393.88
May-24-2017,2404.39,2401.41,2405.58,2397.99
May-25-2017,2415.07,2409.54,2418.71,2408.01
May-26-2017,2415.82,2414.50,2416.68,2412.20
May-28-2017,2415.82,2414.50,2416.68,2412.20
May-29-2017,2412.91,2411.67,2415.26,2409.43
May-30-2017,2412.91,2411.67,2415.26,2409.43
May-31-2017,2411.80,2415.63,2415.99,2403.59
Jun-01-2017,2430.06,2415.65,2430.06,2413.54
Jun-02-2017,2439.07,2431.28,2440.23,2427.71
Jun-04-2017,2436.10,2437.83,2439.55,2434.32
Jun-05-2017,2436.10,2437.83,2439.55,2434.32
Jun-06-2017,2429.33,2431.92,2436.21,2428.12
Jun-07-2017,2433.14,2432.03,2435.28,2424.75
Jun-08-2017,2433.79,2434.27,2439.27,2427.94
Jun-09-2017,2431.77,2436.39,2446.20,2415.70
Jun-11-2017,2429.39,2425.88,2430.38,2419.97
Jun-12-2017,2429.39,2425.88,2430.38,2419.97
Jun-13-2017,2440.35,2434.15,2441.49,2431.28
Jun-14-2017,2437.92,2443.75,2443.75,2428.34
Jun-15-2017,2432.46,2424.14,2433.95,2418.53
Jun-16-2017,2433.15,2431.24,2433.15,2422.88
Jun-18-2017,2453.46,2442.55,2453.82,2441.79
Jun-19-2017,2453.46,2442.55,2453.82,2441.79
Jun-20-2017,2437.03,2450.66,2450.66,2436.60
Jun-21-2017,2435.61,2439.31,2442.23,2430.74
Jun-22-2017,2434.50,2437.40,2441.62,2433.27
Jun-23-2017,2438.30,2434.65,2441.40,2431.11
Jun-25-2017,2439.07,2443.32,2450.42,2437.03
Jun-26-2017,2439.07,2443.32,2450.42,2437.03
Jun-27-2017,2419.38,2436.34,2440.15,2419.38
Jun-28-2017,2440.69,2428.70,2442.97,2428.02
Jun-29-2017,2419.70,2442.38,2442.73,2405.70
Jun-30-2017,2423.41,2429.20,2432.71,2421.65
Jul-02-2017,2429.01,2431.39,2439.17,2428.69
Jul-03-2017,2429.01,2431.39,2439.17,2428.69
Jul-04-2017,2432.54,2430.78,2434.90,2422.05
Jul-05-2017,2432.54,2430.78,2434.90,2422.05
Jul-06-2017,2409.75,2423.44,2424.28,2407.70
Jul-07-2017,2425.18,2413.52,2426.92,2413.52
Jul-10-2017,2427.43,2424.51,2432.00,2422.27
Jul-11-2017,2425.53,2427.35,2429.30,2412.79
Jul-12-2017,2443.25,2435.75,2445.76,2435.75
Jul-13-2017,2447.83,2444.99,2449.32,2441.69
Jul-14-2017,2459.27,2449.16,2463.54,2446.69
Jul-17-2017,2459.14,2459.50,2462.82,2457.16
Jul-18-2017,2460.61,2455.88,2460.92,2450.34
Jul-19-2017,2473.83,2463.85,2473.83,2463.85
Jul-20-2017,2473.45,2475.56,2477.62,2468.43
Jul-21-2017,2472.54,2467.40,2472.54,2465.06
Jul-23-2017,2469.91,2472.04,2473.10,2466.32
Jul-24-2017,2469.91,2472.04,2473.10,2466.32
Jul-25-2017,2477.13,2477.88,2481.24,2474.91
Jul-26-2017,2477.83,2479.97,2481.69,2474.94
Jul-27-2017,2475.42,2482.76,2484.04,2459.93
Jul-28-2017,2472.10,2469.12,2473.53,2464.66
Jul-30-2017,2470.30,2475.94,2477.96,2468.53
Jul-31-2017,2470.30,2475.94,2477.96,2468.53
Aug-01-2017,2476.35,2477.10,2478.51,2471.14
Aug-02-2017,2477.57,2480.38,2480.38,2466.48
Aug-03-2017,2472.16,2476.03,2476.03,2468.85
Aug-04-2017,2476.83,2476.88,2480.00,2472.08
Aug-06-2017,2480.91,2477.14,2480.95,2475.88
Aug-07-2017,2480.91,2477.14,2480.95,2475.88
Aug-08-2017,2474.92,2478.35,2490.87,2470.32
Aug-09-2017,2474.02,2465.35,2474.41,2462.08
Aug-10-2017,2438.21,2465.38,2465.38,2437.75
Aug-13-2017,2465.84,2454.96,2468.22,2454.96
Aug-14-2017,2465.84,2454.96,2468.22,2454.96
Aug-15-2017,2464.61,2468.66,2468.90,2461.61
Aug-16-2017,2468.11,2468.63,2474.93,2463.86
Aug-17-2017,2430.01,2462.95,2465.02,2430.01
Aug-18-2017,2425.55,2427.64,2440.27,2420.69
Aug-20-2017,2428.37,2425.50,2430.58,2417.35
Aug-21-2017,2428.37,2425.50,2430.58,2417.35
Aug-22-2017,2452.51,2433.75,2454.77,2433.67
Aug-23-2017,2444.04,2444.88,2448.91,2441.42
Aug-24-2017,2438.97,2447.91,2450.39,2436.19
Aug-25-2017,2443.05,2444.72,2453.96,2442.22
Aug-27-2017,2444.24,2447.35,2449.12,2439.03
Aug-28-2017,2444.24,2447.35,2449.12,2439.03
Aug-29-2017,2446.30,2431.94,2449.19,2428.20
Aug-30-2017,2457.59,2446.06,2460.31,2443.77
Aug-31-2017,2471.65,2462.65,2475.01,2462.65
Sep-01-2017,2476.55,2474.42,2480.38,2473.85
Sep-03-2017,2476.55,2474.42,2480.38,2473.85
Sep-04-2017,2457.85,2470.35,2471.97,2446.55
Sep-05-2017,2457.85,2470.35,2471.97,2446.55
Sep-06-2017,2465.54,2463.83,2469.64,2459.20
Sep-07-2017,2465.10,2468.06,2468.62,2460.29
Sep-08-2017,2461.43,2462.25,2467.11,2459.40
Sep-10-2017,2488.11,2474.52,2488.95,2474.52
Sep-11-2017,2488.11,2474.52,2488.95,2474.52
Sep-12-2017,2496.48,2491.94,2496.77,2490.37
Sep-13-2017,2498.37,2493.89,2498.37,2492.14
Sep-14-2017,2495.62,2494.56,2498.43,2491.35
Sep-15-2017,2500.23,2495.67,2500.23,2493.16
Sep-18-2017,2503.87,2502.51,2508.32,2499.92
Sep-19-2017,2506.65,2506.29,2507.84,2503.19
Sep-20-2017,2508.24,2506.84,2508.85,2496.67
Sep-21-2017,2500.60,2507.16,2507.16,2499.00
Sep-22-2017,2502.22,2497.26,2503.47,2496.54
Sep-24-2017,2496.66,2499.39,2502.54,2488.03
Sep-25-2017,2496.66,2499.39,2502.54,2488.03
Sep-26-2017,2496.84,2501.04,2503.51,2495.12
Sep-27-2017,2507.04,2503.30,2511.75,2495.91
Sep-28-2017,2510.06,2503.41,2510.81,2502.93
Sep-29-2017,2519.36,2509.96,2519.44,2507.99
Oct-01-2017,2529.12,2521.20,2529.23,2520.40
Oct-02-2017,2529.12,2521.20,2529.23,2520.40
Oct-03-2017,2534.58,2530.34,2535.13,2528.85
Oct-04-2017,2537.74,2533.48,2540.53,2531.80
Oct-05-2017,2552.07,2540.86,2552.51,2540.02
Oct-06-2017,2549.33,2547.44,2549.41,2543.79
Oct-10-2017,2550.64,2549.99,2555.23,2544.86
Oct-11-2017,2555.24,2550.62,2555.24,2547.95
Oct-12-2017,2550.93,2552.88,2555.33,2548.31
Oct-13-2017,2553.17,2555.66,2557.65,2552.09
Oct-15-2017,2557.64,2555.57,2559.47,2552.64
Oct-16-2017,2557.64,2555.57,2559.47,2552.64
Oct-17-2017,2559.36,2557.17,2559.71,2554.69
Oct-18-2017,2561.26,2562.87,2564.11,2559.67
Oct-19-2017,2562.10,2553.39,2562.36,2547.92
Oct-20-2017,2575.21,2567.56,2575.44,2567.56
Oct-22-2017,2564.98,2578.08,2578.29,2564.33
Oct-23-2017,2564.98,2578.08,2578.29,2564.33
Oct-24-2017,2569.13,2568.66,2572.18,2565.58
Oct-25-2017,2557.15,2566.52,2567.40,2544.00
Oct-26-2017,2560.40,2560.08,2567.07,2559.80
Oct-27-2017,2581.07,2570.26,2582.98,2565.94
Oct-29-2017,2572.83,2577.75,2580.03,2568.25
Oct-30-2017,2572.83,2577.75,2580.03,2568.25
Oct-31-2017,2575.26,2575.99,2578.29,2572.15
Nov-01-2017,2579.36,2583.21,2588.40,2574.92
Nov-02-2017,2579.85,2579.46,2581.11,2566.17
Nov-06-2017,2591.13,2587.47,2593.38,2585.66
Nov-07-2017,2590.64,2592.11,2597.02,2584.35
Nov-08-2017,2594.38,2588.71,2595.47,2585.02
Nov-09-2017,2584.62,2584.00,2586.50,2566.33
Nov-10-2017,2582.30,2580.18,2583.81,2575.57
Nov-13-2017,2584.84,2576.53,2587.66,2574.48
Nov-14-2017,2578.87,2577.75,2579.66,2566.56
Nov-15-2017,2564.62,2569.45,2572.84,2557.45
Nov-16-2017,2585.64,2572.95,2590.09,2572.95
Nov-17-2017,2578.85,2582.94,2583.96,2577.62
Nov-20-2017,2582.14,2579.49,2584.64,2578.24
Nov-21-2017,2599.03,2589.17,2601.19,2589.17
Nov-22-2017,2597.08,2600.31,2600.94,2595.23
Nov-24-2017,2602.42,2600.42,2604.21,2600.42
Nov-27-2017,2601.42,2602.66,2606.41,2598.87
Nov-28-2017,2627.04,2605.94,2627.69,2605.44
Nov-29-2017,2626.07,2627.82,2634.89,2620.32
Nov-30-2017,2647.58,2633.93,2657.74,2633.93
Dec-01-2017,2642.22,2645.10,2650.62,2605.52
Dec-04-2017,2639.44,2657.19,2665.19,2639.03
Dec-05-2017,2629.57,2639.78,2648.72,2627.73
Dec-06-2017,2629.27,2626.24,2634.41,2624.75
Dec-07-2017,2636.98,2628.38,2640.99,2626.53
Dec-08-2017,2651.50,2646.21,2651.65,2644.10
Dec-11-2017,2659.99,2652.19,2660.33,2651.47
Dec-12-2017,2664.11,2661.73,2669.72,2659.78
Dec-13-2017,2662.85,2667.59,2671.88,2662.85
Dec-14-2017,2652.01,2665.87,2668.09,2652.01
Dec-15-2017,2675.81,2660.63,2679.63,2659.14
Dec-18-2017,2690.16,2685.92,2694.97,2685.92
Dec-19-2017,2681.47,2692.71,2694.44,2680.74
Dec-20-2017,2679.25,2688.18,2691.01,2676.11
Dec-21-2017,2684.57,2683.02,2692.64,2682.40
Dec-22-2017,2683.34,2684.22,2685.35,2678.13
Dec-25-2017,2680.50,2679.09,2682.74,2677.96
Dec-26-2017,2680.50,2679.09,2682.74,2677.96
Dec-27-2017,2682.62,2682.10,2685.64,2678.91
Dec-28-2017,2687.54,2686.10,2687.66,2682.69
Dec-29-2017,2673.61,2689.15,2692.12,2673.61
Jan-04-2018,2723.99,2719.31,2729.29,2719.07
Jan-05-2018,2743.15,2731.33,2743.45,2727.92
Jan-09-2018,2751.29,2751.15,2759.14,2747.86
Jan-10-2018,2748.23,2745.55,2750.80,2736.06
Jan-11-2018,2767.56,2752.97,2767.56,2752.78
Jan-12-2018,2786.24,2770.18,2787.85,2769.64
Jan-15-2018,2776.42,2798.96,2807.54,2768.64
Jan-16-2018,2776.42,2798.96,2807.54,2768.64
Jan-17-2018,2802.56,2784.99,2807.04,2778.38
Jan-18-2018,2798.03,2802.40,2805.83,2792.56
Jan-19-2018,2810.30,2802.60,2810.33,2798.08
Jan-22-2018,2832.97,2809.16,2833.03,2808.12
Jan-23-2018,2839.13,2835.05,2842.24,2830.59
Jan-24-2018,2837.54,2845.42,2852.97,2824.81
Jan-25-2018,2839.25,2846.24,2848.56,2830.94
Jan-26-2018,2872.87,2847.48,2872.87,2846.18
Jan-29-2018,2853.53,2867.23,2870.62,2851.48
Jan-30-2018,2822.43,2832.74,2837.75,2818.27
Jan-31-2018,2823.81,2832.41,2839.26,2813.04
Feb-01-2018,2821.98,2816.45,2835.96,2812.70
Feb-02-2018,2762.13,2808.92,2808.92,2759.97
Feb-05-2018,2648.94,2741.06,2763.39,2638.17
Feb-06-2018,2695.14,2614.78,2701.04,2593.07
Feb-07-2018,2681.66,2690.95,2727.67,2681.33
Feb-08-2018,2581.00,2685.01,2685.27,2580.56
Feb-09-2018,2619.55,2601.78,2638.67,2532.69
Feb-13-2018,2662.94,2646.27,2668.84,2637.08
Feb-14-2018,2698.63,2651.21,2702.10,2648.87
Feb-15-2018,2731.20,2713.46,2731.51,2689.82
Feb-16-2018,2732.22,2727.14,2754.42,2725.11
Feb-19-2018,2716.26,2722.99,2737.60,2706.76
Feb-20-2018,2716.26,2722.99,2737.60,2706.76
Feb-21-2018,2701.33,2720.53,2747.75,2701.29
Feb-22-2018,2703.96,2710.42,2731.26,2697.77
Feb-23-2018,2747.30,2715.80,2747.76,2713.74
Feb-26-2018,2779.60,2757.37,2780.64,2753.78
Feb-27-2018,2744.28,2780.45,2789.15,2744.22
Feb-28-2018,2713.83,2753.78,2761.52,2713.54
Mar-01-2018,2677.67,2715.22,2730.89,2659.65
Mar-02-2018,2691.25,2658.89,2696.25,2647.32
Mar-05-2018,2720.94,2681.06,2728.09,2675.75
Mar-06-2018,2728.12,2730.18,2732.08,2711.26
Mar-07-2018,2726.80,2710.18,2730.60,2701.74
Mar-08-2018,2738.97,2732.75,2740.45,2722.65
Mar-09-2018,2786.57,2752.91,2786.57,2751.54
Mar-12-2018,2783.02,2790.54,2796.98,2779.26
Mar-13-2018,2765.31,2792.31,2801.90,2758.68
Mar-14-2018,2749.48,2774.06,2777.11,2744.38
Mar-15-2018,2747.33,2754.27,2763.03,2741.47
Mar-16-2018,2752.01,2750.57,2761.85,2749.97
Mar-19-2018,2712.92,2741.38,2741.38,2694.59
Mar-20-2018,2716.94,2715.05,2724.22,2710.05
Mar-22-2018,2643.69,2691.36,2695.68,2641.59
Mar-23-2018,2588.26,2646.71,2657.67,2585.89
Mar-26-2018,2658.55,2619.35,2661.36,2601.81
Mar-27-2018,2612.62,2667.57,2674.78,2596.12
Mar-28-2018,2605.00,2611.30,2632.65,2593.06
Mar-29-2018,2640.87,2614.41,2659.07,2609.72
Mar-30-2018,2581.88,2633.45,2638.30,2553.80
Apr-02-2018,2581.88,2633.45,2638.30,2553.80
Apr-03-2018,2614.45,2592.17,2619.14,2575.49
Apr-04-2018,2644.69,2584.04,2649.86,2573.61
Apr-05-2018,2662.84,2657.36,2672.08,2649.58
Apr-06-2018,2604.47,2645.82,2656.88,2586.27
Apr-09-2018,2613.16,2617.18,2653.55,2610.79
Apr-10-2018,2656.87,2638.41,2665.45,2635.78
Apr-11-2018,2642.19,2643.89,2661.43,2639.25
Apr-12-2018,2663.99,2653.83,2674.72,2653.83
Apr-13-2018,2656.30,2676.90,2680.26,2645.05
Apr-16-2018,2677.84,2670.10,2686.49,2665.16
Apr-17-2018,2706.39,2692.74,2713.34,2692.05
Apr-18-2018,2708.64,2710.11,2717.49,2703.63
Apr-19-2018,2693.13,2701.16,2702.84,2681.90
Apr-20-2018,2670.14,2692.56,2693.94,2660.61
Apr-23-2018,2670.29,2675.40,2682.86,2657.99
Apr-24-2018,2634.56,2680.80,2683.55,2617.32
Apr-25-2018,2639.40,2634.92,2645.30,2612.67
Apr-26-2018,2666.94,2651.65,2676.48,2647.16
Apr-27-2018,2669.91,2675.47,2677.35,2659.01
May-01-2018,2654.80,2643.64,2655.27,2625.41
May-02-2018,2635.67,2654.24,2660.87,2631.70
May-07-2018,2672.63,2669.36,2683.35,2664.70
May-08-2018,2671.92,2670.26,2676.34,2655.20
May-09-2018,2697.79,2678.12,2701.27,2674.14
May-10-2018,2723.07,2705.02,2726.11,2704.54
May-11-2018,2727.72,2722.70,2732.86,2717.45
May-14-2018,2730.13,2733.37,2742.10,2725.47
May-15-2018,2711.45,2718.59,2718.59,2701.91
May-16-2018,2722.46,2712.62,2727.76,2712.17
May-17-2018,2720.13,2719.71,2731.96,2711.36
May-18-2018,2712.97,2717.35,2719.50,2709.18
May-21-2018,2733.01,2725.95,2739.19,2725.70
May-22-2018,2724.44,2738.34,2742.24,2721.88
May-23-2018,2733.29,2713.98,2733.33,2709.54
May-24-2018,2727.76,2730.94,2731.97,2707.38
May-25-2018,2721.33,2723.60,2727.36,2714.99
May-28-2018,2689.86,2705.11,2710.67,2676.81
May-29-2018,2689.86,2705.11,2710.67,2676.81
May-30-2018,2724.01,2702.43,2729.34,2702.43
May-31-2018,2705.27,2720.98,2722.50,2700.68
Jun-01-2018,2734.62,2718.70,2736.93,2718.70
Jun-04-2018,2746.87,2741.67,2749.16,2740.54
Jun-05-2018,2748.80,2748.46,2752.61,2739.51
Jun-06-2018,2772.35,2753.25,2772.39,2748.46
Jun-07-2018,2770.37,2774.84,2779.90,2760.16
Jun-08-2018,2779.03,2765.84,2779.39,2763.59
Jun-11-2018,2782.00,2780.18,2790.21,2780.17
Jun-12-2018,2786.85,2785.60,2789.80,2778.78
Jun-13-2018,2775.63,2787.94,2791.47,2774.65
Jun-14-2018,2782.49,2783.21,2789.06,2776.52
Jun-15-2018,2779.66,2777.78,2782.81,2761.73
Jun-18-2018,2773.75,2765.79,2774.99,2757.12
Jun-19-2018,2762.59,2752.01,2765.05,2743.19
Jun-20-2018,2767.32,2769.73,2774.86,2763.91
Jun-21-2018,2749.76,2769.28,2769.28,2744.39
Jun-22-2018,2754.88,2760.79,2764.17,2752.68
Jun-25-2018,2717.07,2742.94,2742.94,2698.67
Jun-26-2018,2723.06,2722.12,2732.91,2715.60
Jun-27-2018,2699.63,2728.45,2746.09,2699.38
Jun-28-2018,2716.31,2698.69,2724.34,2691.99
Jun-29-2018,2718.37,2727.13,2743.26,2718.03
Jul-02-2018,2726.71,2704.95,2727.26,2698.95
Jul-03-2018,2713.22,2733.27,2736.58,2711.16
Jul-04-2018,2736.61,2724.19,2737.83,2716.02
Jul-05-2018,2736.61,2724.19,2737.83,2716.02
Jul-06-2018,2759.82,2737.68,2764.41,2733.52
Jul-09-2018,2784.17,2768.51,2784.65,2768.51
Jul-10-2018,2793.84,2788.56,2795.58,2786.24
Jul-11-2018,2774.02,2779.82,2785.91,2770.77
Jul-12-2018,2798.29,2783.14,2799.22,2781.53
Jul-13-2018,2801.31,2796.93,2804.53,2791.69
Jul-17-2018,2809.55,2789.34,2814.19,2789.24
Jul-18-2018,2815.62,2811.35,2816.76,2805.89
Jul-19-2018,2804.49,2809.37,2812.05,2799.77
Jul-20-2018,2801.83,2804.55,2809.70,2800.01
Jul-23-2018,2806.98,2799.17,2808.61,2795.14
Jul-24-2018,2820.40,2820.68,2829.99,2811.12
Jul-25-2018,2846.07,2817.73,2848.03,2817.73
Jul-26-2018,2837.44,2835.49,2845.57,2835.26
Jul-27-2018,2818.82,2842.35,2843.17,2808.34
Jul-30-2018,2802.60,2819.00,2821.74,2798.11
Jul-31-2018,2816.29,2809.73,2824.46,2808.06
Aug-01-2018,2813.36,2821.17,2825.83,2805.85
Aug-02-2018,2827.22,2800.48,2829.91,2796.34
Aug-03-2018,2840.35,2829.62,2840.38,2827.37
Aug-06-2018,2850.40,2840.29,2853.29,2835.98
Aug-07-2018,2858.45,2855.92,2863.43,2855.92
Aug-08-2018,2857.70,2856.79,2862.44,2853.09
Aug-09-2018,2853.58,2857.19,2862.48,2851.98
Aug-10-2018,2833.28,2839.64,2842.20,2825.81
Aug-13-2018,2821.93,2835.46,2843.40,2819.88
Aug-14-2018,2839.96,2827.88,2843.11,2826.58
Aug-15-2018,2818.37,2827.95,2827.95,2802.49
Aug-16-2018,2840.69,2831.44,2850.49,2831.44
Aug-17-2018,2850.13,2838.32,2855.63,2833.73
Aug-20-2018,2857.05,2853.93,2859.76,2850.62
Aug-21-2018,2862.96,2861.51,2873.23,2861.32
Aug-22-2018,2861.82,2860.99,2867.54,2856.05
Aug-23-2018,2856.98,2860.29,2868.78,2854.03
Aug-24-2018,2874.69,2862.35,2876.16,2862.35
Aug-27-2018,2896.74,2884.69,2898.25,2884.69
Aug-28-2018,2897.52,2901.45,2903.77,2893.50
Aug-29-2018,2914.04,2900.62,2916.50,2898.40
Aug-30-2018,2901.13,2908.94,2912.46,2895.22
Aug-31-2018,2901.52,2898.37,2906.32,2891.73
Sep-03-2018,2896.72,2896.96,2900.18,2885.13
Sep-04-2018,2896.72,2896.96,2900.18,2885.13
Sep-05-2018,2888.60,2891.59,2894.21,2876.92
Sep-06-2018,2878.05,2888.64,2892.05,2867.29
Sep-07-2018,2871.68,2868.26,2883.81,2864.12
Sep-10-2018,2877.13,2881.39,2886.93,2875.94
Sep-11-2018,2887.89,2871.57,2892.52,2866.78
Sep-12-2018,2888.92,2888.29,2894.65,2879.20
Sep-13-2018,2904.18,2896.85,2906.76,2896.39
Sep-14-2018,2904.98,2906.38,2908.30,2895.77
Sep-18-2018,2904.31,2890.74,2911.17,2890.43
Sep-19-2018,2907.95,2906.60,2912.36,2903.82
Sep-20-2018,2930.75,2919.73,2934.80,2919.73
Sep-21-2018,2929.67,2936.76,2940.91,2927.11
Sep-25-2018,2915.56,2921.75,2923.95,2913.70
Sep-26-2018,2905.97,2916.98,2931.15,2903.28
Sep-27-2018,2914.00,2911.65,2927.22,2909.27
Sep-28-2018,2913.98,2910.03,2920.53,2907.50
Oct-01-2018,2924.59,2926.29,2937.06,2917.91
Oct-02-2018,2923.43,2923.80,2931.42,2919.37
Oct-03-2018,2925.51,2931.69,2939.86,2921.36
Oct-04-2018,2901.61,2919.35,2919.78,2883.92
Oct-05-2018,2885.57,2902.54,2909.64,2869.29
Oct-09-2018,2880.34,2882.51,2894.83,2874.27
Oct-10-2018,2785.68,2873.90,2874.02,2784.86
Oct-11-2018,2728.37,2776.87,2795.14,2710.51
Oct-12-2018,2767.13,2770.54,2775.77,2729.44
Oct-15-2018,2750.79,2763.83,2775.99,2749.03
Oct-16-2018,2809.92,2767.05,2813.46,2766.91
Oct-17-2018,2809.21,2811.67,2816.94,2781.81
Oct-18-2018,2768.78,2802.00,2806.04,2755.18
Oct-19-2018,2767.78,2775.66,2797.77,2760.27
Oct-22-2018,2755.88,2773.94,2778.94,2749.22
Oct-23-2018,2740.69,2721.03,2753.59,2691.43
Oct-24-2018,2656.10,2737.87,2742.59,2651.89
Oct-25-2018,2705.57,2674.88,2722.70,2667.84
Oct-26-2018,2658.69,2667.86,2692.38,2628.16
Oct-29-2018,2641.25,2682.65,2706.85,2603.54
Oct-30-2018,2682.63,2640.68,2685.43,2635.34
Oct-31-2018,2711.74,2705.60,2736.69,2705.60
Nov-01-2018,2740.37,2717.58,2741.67,2708.85
Nov-02-2018,2723.06,2745.45,2756.55,2700.44
Nov-05-2018,2738.31,2726.37,2744.27,2717.94
Nov-06-2018,2755.45,2738.40,2756.82,2737.08
Nov-07-2018,2813.89,2774.13,2815.15,2774.13
Nov-08-2018,2806.83,2806.38,2814.75,2794.99
Nov-09-2018,2781.01,2794.10,2794.10,2764.24
Nov-12-2018,2726.22,2773.93,2775.99,2722.00
Nov-13-2018,2722.18,2730.05,2754.60,2714.98
Nov-14-2018,2701.58,2737.90,2746.80,2685.75
Nov-15-2018,2730.20,2693.52,2735.38,2670.75
Nov-16-2018,2736.27,2718.54,2746.75,2712.16
Nov-19-2018,2690.73,2730.74,2733.16,2681.09
Nov-20-2018,2641.89,2654.60,2669.44,2631.52
Nov-21-2018,2649.93,2657.74,2670.73,2649.82
Nov-22-2018,2673.45,2649.97,2674.35,2649.97
Nov-26-2018,2673.45,2649.97,2674.35,2649.97
Nov-27-2018,2682.17,2663.75,2682.53,2655.89
Nov-28-2018,2743.79,2691.45,2744.00,2684.38
Nov-29-2018,2737.76,2736.97,2753.75,2722.94
Nov-30-2018,2760.17,2737.76,2760.88,2732.76
Dec-03-2018,2790.37,2790.50,2800.18,2773.38
Dec-04-2018,2700.06,2782.43,2785.93,2697.18
Dec-05-2018,2695.95,2663.51,2696.15,2621.53
Dec-06-2018,2695.95,2663.51,2696.15,2621.53
Dec-07-2018,2633.08,2691.26,2708.54,2623.14
Dec-10-2018,2637.72,2630.86,2647.51,2583.23
Dec-11-2018,2636.78,2664.44,2674.35,2621.30
Dec-12-2018,2651.07,2658.23,2685.44,2650.26
Dec-13-2018,2650.54,2658.70,2670.19,2637.27
Dec-14-2018,2599.95,2629.68,2635.07,2593.84
Dec-17-2018,2545.94,2590.75,2601.13,2530.54
Dec-18-2018,2546.16,2559.90,2573.99,2528.71
Dec-19-2018,2506.96,2547.05,2585.29,2488.96
Dec-20-2018,2467.42,2496.77,2509.63,2441.18
Dec-21-2018,2416.62,2465.38,2504.41,2408.55
Dec-25-2018,2467.70,2363.12,2467.76,2346.58
Dec-26-2018,2467.70,2363.12,2467.76,2346.58
Dec-27-2018,2488.83,2442.50,2489.10,2397.94
Dec-28-2018,2485.74,2498.77,2520.27,2472.89
Jan-04-2019,2531.94,2474.33,2538.07,2474.33
Jan-07-2019,2549.69,2535.61,2566.16,2524.56
Jan-08-2019,2574.41,2568.11,2579.82,2547.56
Jan-09-2019,2584.96,2580.00,2595.32,2568.89
Jan-10-2019,2596.64,2573.51,2597.82,2562.02
Jan-11-2019,2596.26,2588.11,2596.27,2577.40
Jan-15-2019,2610.30,2585.10,2613.08,2585.10
Jan-16-2019,2616.10,2614.75,2625.76,2612.68
Jan-17-2019,2635.96,2609.28,2645.06,2606.36
Jan-18-2019,2670.71,2651.27,2675.47,2647.58
Jan-21-2019,2632.90,2657.88,2657.88,2617.27
Jan-22-2019,2632.90,2657.88,2657.88,2617.27
Jan-23-2019,2638.70,2643.48,2653.19,2612.86
Jan-24-2019,2642.33,2638.84,2647.20,2627.01
Jan-25-2019,2664.76,2657.44,2672.38,2657.33
Jan-28-2019,2643.85,2644.97,2644.97,2624.06
Jan-29-2019,2640.00,2644.89,2650.93,2631.05
Jan-30-2019,2681.05,2653.62,2690.44,2648.34
Jan-31-2019,2704.10,2685.49,2708.95,2678.65
Feb-01-2019,2706.53,2702.32,2716.66,2696.88
Feb-04-2019,2724.87,2706.49,2724.99,2698.75
Feb-05-2019,2737.70,2728.34,2738.98,2724.03
Feb-06-2019,2731.61,2735.05,2738.08,2724.15
Feb-07-2019,2706.05,2717.53,2719.32,2687.26
Feb-08-2019,2707.88,2692.36,2708.07,2681.83
Feb-12-2019,2744.73,2722.61,2748.19,2722.61
Feb-13-2019,2753.03,2750.30,2761.85,2748.63
Feb-14-2019,2745.73,2743.50,2757.90,2731.23
Feb-15-2019,2775.60,2760.24,2775.66,2760.24
Feb-18-2019,2779.76,2769.28,2787.33,2767.29
Feb-19-2019,2779.76,2769.28,2787.33,2767.29
Feb-20-2019,2784.70,2779.05,2789.88,2774.06
