Date,LR,RHLC,HLS,LRMA5,LRSTDMA5,LRSMA5,LRKMA5,LRMA10,LRSTDMA10,LRSMA10,LRKMA10,LRMA22,LRSTDMA22,LRSMA22,LRKMA22
2010-08-19,0.0,0.4225352112675905,0.011128526645768015,-0.0004052054686153772,0.0036855850018864813,0.7199254116788454,-0.4828666297243145,0.0018898200220229368,0.005533879963416174,1.1956203519240447,1.0122504319153238,-0.0004234926172832145,0.006685670300627052,0.21314656274264396,0.07105794030888246
2010-08-20,0.004358661944037946,0.4915254237288145,0.009205804337650204,0.0008405335742992403,0.004096447566043545,-0.08261307549232577,-1.378839365337,0.002628210131573272,0.005292548443736516,1.0280744724295008,0.974677415276243,-0.0007145105723859508,0.006304093816993831,0.14518246992174336,0.4211606922276823
2010-08-23,0.0013969734518666788,0.9019607843137362,0.007967505077331656,0.00202667569448628,0.002806942488200764,0.18437003887563505,-1.5825346871315802,0.002481283076711682,0.005305584367310901,1.106638307438277,1.060216907244211,-0.0007135209048833378,0.006304439198194854,0.14473265111334932,0.4203433755839687
2010-08-24,0.006801695722848389,0.766666666666674,0.009309542280837869,0.0022931766565906344,0.003244630023610205,0.4001637762024586,-1.3338675016027697,0.002875647436981732,0.005480387327574761,0.8334404720038523,0.3267137369712829,-0.0007087217309014106,0.006310385665005855,0.14540993724421314,0.4125345052332681
2010-08-25,-0.0035496603364710837,0.16216216216217272,0.005725781491798262,0.0018015341564563856,0.003987010013586647,-0.0767946682168265,-1.1469718999747749,0.0010412713554994123,0.003885836222649243,0.04515380481090221,-1.298055100218606,-0.0006073261591273946,0.006242570885823619,0.12186345148032784,0.5338979540743791
2010-08-26,-0.004649008838243984,0.5000000000000199,0.008736349453978238,0.0008717323888075888,0.004940301568926375,-0.00841838927511003,-1.585891161812649,0.00023326346009610585,0.0041638242480996285,0.33784573770442616,-1.2681980056523383,-0.00028154035784187163,0.005801160391059303,0.3143269541165054,0.9629064801289332
2010-08-27,0.0006211180323906218,0.1904761904761968,0.006527820951196739,0.00012422360647812436,0.004547983105233312,0.42067979580411774,-1.0336193348326224,0.00048237859038868244,0.004098006044574482,0.17782550014943008,-1.2330187822429413,-0.00010571648796922376,0.005765510715205033,0.2333421253742846,1.0233923545836054
2010-08-30,0.003718628394234147,0.9056603773584796,0.008258024306637538,0.000588554594951618,0.004820747830393473,0.1396384678773526,-1.4770947748703458,0.0013076151447189489,0.003795386436884061,-0.13278762026781055,-1.106021183686371,0.00037411359711433684,0.0056159004084092535,0.08881339462642923,1.3002813176005947
2010-08-31,0.007549531273567167,0.8484848484848471,0.010218300046446723,0.0007381217050953737,0.005067017382540171,0.2305801154096015,-1.3826329679555274,0.001515649180843004,0.004094096648912472,0.025425427443501014,-1.0885886311878532,0.0009802849585861175,0.0056389715466408545,-0.07971508964479224,1.2523700311465698
2010-09-01,-0.007085673514959978,0.22388059701493251,0.010381158971180724,3.09190693975947e-05,0.005979646302030512,0.01628142855713656,-1.4294777811284114,0.0009162266129269902,0.004881340542760816,-0.21745072478395305,-1.0873793275609491,0.0012682498397252654,0.0049933251214673595,0.6717181115501542,0.6248289525769617
2010-09-02,0.0037031364645012665,0.5319148936170183,0.0072665429808285815,0.001701348129946645,0.00549218692175745,-0.7819633063898823,-0.5390277672557673,0.0012865402593771169,0.004944171010130103,-0.42488776126473293,-1.0737038042215874,0.0015885599491600175,0.0049086937642582795,0.5527706957111712,0.6710384970113412
2010-09-03,-0.003084993962976568,0.27777777777777435,0.005570168652328714,0.0009601257308732068,0.005908713672968001,-0.3513210618488136,-1.3442726207074966,0.0005421746686756657,0.004990379870670515,-0.04367519139650241,-1.2655038691284686,0.0012818988644807555,0.004983194042987,0.6738431821556827,0.6394361148581091
2010-09-06,0.0037008523350208775,0.6774193548387264,0.009604957397366358,0.0009565705190305527,0.005906643955194296,-0.350218527363313,-1.3432756202145446,0.0007725625569910856,0.005086483167634262,-0.1570956147938571,-1.3583400748994765,0.0014717936902747654,0.004992573315281525,0.5608761969841122,0.5177085128180137
2010-09-07,0.0018453026918562878,0.4821428571428593,0.008639308855291655,-0.000184275197311623,0.004753126336302436,-0.5918109815708484,-1.278017730177969,0.00027692325389187534,0.004657067992837261,-0.11941987265119927,-1.1395508287860234,0.0016931819558802972,0.0048906104315699864,0.4955097172190303,0.679987099606735
2010-09-08,-0.007092228309491909,0.3249999999999962,0.012428149759204437,-0.00018558615621800946,0.004755505986316882,-0.5924348999702218,-1.2769191446713273,-7.733354341020739e-05,0.0050946727581631,-0.1757431663583686,-1.283692052656545,0.0012405241236087296,0.0052262116696825895,0.4406198939466975,0.3292295261325835
2010-09-09,0.002781213164820551,0.4666666666666831,0.006965944272445914,-0.0003699708161541526,0.004581732609502245,-0.622367241217724,-1.2316464582272202,0.0006656886568962463,0.004891619465929956,-0.5640116628798261,-0.8535171746335037,0.0012370314438211233,0.0052251047575331755,0.4427560688296001,0.3331793746571492
2010-09-10,0.005078887408462796,0.9433962264151002,0.00819925742574253,0.0012628054581337199,0.004820736672820669,-1.2710925781546387,-0.03409614960187879,0.0011114655945034637,0.0050863503057411615,-0.7031137607581909,-0.8853190261855151,0.0007954308497352452,0.004364421124839178,-0.3560378814174545,-0.97902106078267
2010-09-13,-0.005078887408462796,0.44827586206897146,0.008985282726568594,-0.0004931424905630144,0.005287112589173625,-0.3081150185877909,-1.6212900720686592,0.00023171401423376924,0.005339810430484321,-0.2775430303593763,-1.4178268908483664,0.00040861459863288725,0.004494869231876415,-0.17961971370636268,-1.1738783573340714
2010-09-14,-0.007122978397488987,0.20388349514563064,0.01605862176488927,-0.0022867987084320696,0.005792551753426037,0.4083273357060672,-1.683164681834142,-0.0012355369528718465,0.005116802125534978,-0.07143459143228756,-1.7558406268094757,0.00016984436558953068,0.004753741622385947,-0.18594773041481627,-1.2827309080894087
2010-09-15,-0.005297612888223613,0.1547619047619016,0.013149655604257923,-0.0019278756241784102,0.005466793912727027,0.4082985153898485,-1.6501701669703852,-0.0010567308901982095,0.004916995728603079,-0.06433187170136656,-1.7297842506094887,0.00013512274108248092,0.0047923656272547644,-0.185534829659082,-1.305037682819814
2010-09-16,0.0,0.26086956521739024,0.007199874784786254,-0.0024841182571425204,0.004988424114961269,0.6943276597610964,-1.0414908953916426,-0.0014270445366483366,0.004650933525509832,0.05218845795752474,-1.5731214806760796,-0.0001134768458414562,0.004641984749514441,-0.11350033067557265,-1.2043933535907303
2010-09-17,-0.00031250000254307014,0.767857142857146,0.008810572687224572,-0.003562395739343693,0.0032109562479707447,0.21682698781702808,-1.6839112396601943,-0.0011497951406049868,0.004623675604617075,-0.12971482557579053,-1.5319905695688858,-7.807012614796659e-05,0.0046371382476353366,-0.13684915496494526,-1.1930618690027317
2010-09-21,0.0010933230296430454,0.2499999999999908,0.009388202159286504,-0.002327953651722525,0.0036399757568033562,-0.4380795543847056,-1.5949352412471844,-0.0014105480711427698,0.00438720693425328,-0.10628732053230844,-1.4152187637075164,-2.8373624800555458e-05,0.004643868493753244,-0.16833440453505513,-1.1966567237496264
2010-09-22,-0.0032835617024637442,0.469387755102033,0.007701980509273837,-0.0015600703127174765,0.002644352206258917,-0.4974704876983994,-1.326327454196073,-0.0019234345105747731,0.0042623070569600225,0.20451063812727407,-1.2515936583716558,-0.0003757474269142686,0.004585542842595069,-0.0018787876907480426,-1.1689563635294835
2010-09-24,-0.010074065994340908,0.12048192771084384,0.013151639993661821,-0.0025153609339409353,0.004525659937262728,-1.081676170161679,-0.3943335933904208,-0.0022216182790596732,0.004741455258097429,-0.0954862159401059,-1.0062605513199514,-0.0008971583108327953,0.005007161467960939,-0.03680234992603668,-1.0947168210322251
2010-09-27,-0.0004747211102681392,0.5151515151515305,0.005237263926360847,-0.002610305155994564,0.0044642605688522425,-1.0788776359496173,-0.3718597145595197,-0.0025472117065685413,0.004463379364250356,-0.04123788110770691,-0.701174701352822,-0.0012279045305199105,0.0047056421943538936,-0.04156242192663272,-0.9578963994427848
2010-09-28,0.0017395434132748133,0.5416666666666698,0.011446740858505541,-0.0021998964728309873,0.004809303154374397,-0.9736984888175853,-0.5389822515864573,-0.0028811461060873397,0.003921444717566119,-0.4991998355174272,-0.9590146049690866,-0.0009874861782587332,0.004716475749021842,-0.1799868796264731,-0.9504843247930927
2010-09-29,0.000789702323279684,0.7659574468085091,0.007462686567164063,-0.002260620614103659,0.004758979840424485,-0.9854429760230384,-0.5136707000313541,-0.0022942871329130923,0.0039944487155664345,-0.8302306346305829,-0.6576177924775597,-0.0007402720345531117,0.004657585404329518,-0.32365368673571604,-0.8102271701347648
2010-09-30,0.004725162359092372,0.8173076923076905,0.01656314699792955,-0.0006588758017924358,0.005601749270223037,-1.0521724944559576,-0.22756405523618284,-0.0011094730572549561,0.004156910615336303,-0.9175683059600088,0.3290936936181996,-0.0005537245651575778,0.004794873894188248,-0.3451020585052633,-0.9211130211929871
2010-10-01,-0.006621496682114425,0.333333333333328,0.010954119701539956,3.1638060652861014e-05,0.004184536234017532,-0.7088110868335664,-0.4993768577099869,-0.0012418614366440373,0.004322881949481165,-0.8553021164279846,-0.05260182714302575,-0.001023730250446149,0.004862451223727667,-0.16091254954880846,-1.065559611780274
2010-10-04,-0.0003164056346598998,0.4,0.007936507936507943,6.33011557745089e-05,0.004180343766400386,-0.7360159050207767,-0.4648815679052088,-0.0012735020001100274,0.00431393108304542,-0.8390806178279094,-0.054957226012061884,-0.0013812728371837431,0.004475856701658632,-0.3028121717940099,-1.116226226741348
2010-10-05,-0.0039635406624556335,0.2602739726027272,0.011631612492033098,-0.0010773156593715805,0.004381829793287776,0.026082378031925087,-1.1687857723600836,-0.0016386060661012837,0.004377591751420482,-0.5669972637977,-0.4510735387877429,-0.0012393577075244548,0.004333611710635368,-0.33336029613779194,-0.9619790224441692
2010-10-06,-0.0006356269084178412,0.409090909090908,0.0070141877889368254,-0.0013623815057110856,0.004275065773494226,0.2291817729116494,-0.9552570915516592,-0.001811501059907372,0.0042909904282329705,-0.5032612306297765,-0.3552295506536818,-0.0014365742244753232,0.00419446668422576,-0.30276087811027325,-0.8461251351692387
2010-10-07,0.0012708500518994192,0.7402597402597414,0.01233578981095809,-0.002053243967149676,0.0031856715499942807,-0.4970104390507513,-1.2278330922130762,-0.0013560598844710556,0.0043585554295858114,-0.7660556150961214,-0.22160422616050332,-0.0012385813147082329,0.00421570193225338,-0.4267078444945234,-0.8136972244399061
2010-10-08,-0.005731587096516277,0.0,0.00926073766565548,-0.0018752620500300464,0.002876495280425454,-0.3478692221338229,-1.4188096706088067,-0.0009218119946885928,0.003531272110235797,-0.29193887288435905,-0.7967601456042597,-0.0016673285615962856,0.004168818275810002,-0.26639136076590264,-0.9234615940406834
2010-10-12,0.010008821340181441,0.692307692307695,0.01034867059385458,0.00018978334493822136,0.006135475586264712,0.8085520618412493,-0.6129646626215717,0.00012654225035636514,0.004949942009314237,0.474214498066563,-0.21873353430038375,-0.0012962595321269602,0.004810329319562229,0.267308092943222,-0.2329395443955584
2010-10-13,-0.005707054171108006,0.09090909090910007,0.008750994431185459,-0.00015891935679225312,0.006470913134710717,0.7325654743582357,-0.7535221814171944,-0.0006181175080819168,0.005232390848877329,0.6891717992355508,-0.3047291947679738,-0.0012332970712913285,0.0047393955447528,0.2885512848813542,-0.15448817922343716
2010-10-14,-0.006859722200916241,0.34285714285715235,0.011248593925759292,-0.001403738415291933,0.007148714979139779,0.904649625353038,-0.7749535247656505,-0.0013830599605015091,0.005553032493528362,0.8469981308416511,-0.3138343135605961,-0.001671521406097546,0.004795904738807021,0.4525783286973977,-0.09948972964879754
2010-10-15,0.0009600000737278737,0.8490566037735797,0.008537371134020573,-0.0014659084109262422,0.007120937684844683,0.9399748504124078,-0.7063281314330143,-0.001759576189037959,0.005209899066867711,1.0764959629281146,0.5318134973121071,-0.0018587435576764059,0.004596067090583888,0.4940958849363585,0.2840198914694314
2010-10-18,0.006853162529941392,0.7205882352941287,0.010885224907955685,0.001051041514365292,0.007452629671534244,0.07454933246357373,-1.624920506002108,-0.00041211026783237735,0.0055444846254318,0.6257849894415053,-0.6400429758014998,-0.0013163776513853069,0.00489244768278753,0.3568635471047538,-0.18949222000106314
2010-10-19,0.010585453135552871,0.8666666666666609,0.016741071428571532,0.0011663678734395778,0.007628293400117122,0.11195550280588618,-1.5881357406761818,0.0006780756091888995,0.006546618947763525,0.4033719896931032,-1.2716939034807482,-0.0005114489453379496,0.005328896383024808,0.41472910323803214,-0.23262422050235945
2010-10-20,-0.00836428769753328,0.1505376344085979,0.014771283354510759,0.0006349211681545232,0.008290668365703897,0.03724039398468716,-1.6101494448311962,0.00023800090568113497,0.0070238249466910326,0.3089374989627979,-1.3246550554438854,-0.0006508432548520252,0.0054974977166827215,0.34570915076289044,-0.3459274334378661
2010-10-21,0.008835652306779407,0.8636363636363774,0.010461245839277126,0.003773996069693653,0.007693407625873989,-0.8199442396695935,-0.7993797465051649,0.0011851288272008598,0.007514378239939235,0.026983057487741532,-1.6301398032143284,-0.00024922269545296134,0.005858219807285553,0.2817444664339824,-0.7073070361433196
2010-10-22,0.0014127621845885785,0.6749999999999806,0.006301197227473225,0.003864548491865794,0.007654572765355277,-0.8664858830603733,-0.7124666205142959,0.0011993200404697758,0.007514692112474231,0.02101090790448926,-1.6305596252042602,-0.00017080168694697732,0.005868870331970567,0.2402878062002149,-0.7378512686485226
2010-10-25,-0.0029848423700201128,0.3777777777777898,0.007098911500236549,0.0018969475118734926,0.007952908431958169,-0.1149830002326499,-1.4633289975167632,0.0014739945131193922,0.0072797333481699625,-0.017428559359816118,-1.5397038209486111,-0.0003561728414771209,0.005891403171375531,0.3283970546423749,-0.7336901809921583
2010-10-26,-0.006946665130896534,0.26506024096385383,0.013195548489666096,-0.0016094761414163882,0.006968488547191301,0.5817805749903571,-1.0276048374711375,-0.00022155413398840528,0.0070416699906063205,0.3497057200290125,-1.3815930247353032,-0.0005226775427695204,0.00602825220272518,0.3332634445007001,-0.8311971679987886
2010-10-27,0.00442618490556146,0.6909090909090879,0.008727388130752238,0.0009486183792025594,0.006170936269371879,-0.02407926027231672,-1.2456422434040295,0.0007917697736785413,0.00689209337988485,-0.0007214111846410631,-1.4047113015171906,0.00013642477086240538,0.0057189800384176105,0.29341918767471153,-0.9048964092855982
2010-10-28,-0.010783485401027859,0.1627906976744147,0.013742409715563984,-0.002975209162358894,0.006139557390772664,-0.05889501119371415,-1.3861648602224832,0.0003993934536673793,0.007464063322723956,-0.14481254220339967,-1.3131081931809148,-0.0003321554241721274,0.0061755348423413094,0.19706426720521614,-0.9463764257789328
2010-10-29,-0.0060771017029614405,0.04411764705881849,0.010913176055207877,-0.004473181939868898,0.005699221271353075,0.6607030227220351,-0.6579244754352991,-0.00030431672400155213,0.007732247058481265,0.08955141223937135,-1.4954211105030464,-0.0006874574749101388,0.006274730288272338,0.32276890557537274,-0.9840665894643048
2010-11-01,0.0001603977868546158,0.6363636363636517,0.005310588992597491,-0.0038441339084939524,0.006066318728834143,0.3189365420234161,-1.29891580169772,-0.0009735931983102297,0.007322688800918505,0.2860105229930149,-1.1877516836764768,-0.0007160622265658238,0.006269107555448236,0.3371317819963475,-0.9707946015024098
2010-11-02,-0.00032082130528637837,0.312499999999987,0.007719523962689009,-0.0025189651433719213,0.005941560445558025,-0.3260513402533577,-1.1878010742830944,-0.0020642206423941547,0.00612386786139023,0.2713158713811003,-0.8709806296460965,-0.0009454251204012217,0.006151762540141746,0.437620790881145,-0.7839506301632957
2010-11-04,-0.013730932150364084,0.16867469879518718,0.013531137919791469,-0.006150388554557029,0.0061795120584080855,-0.10141660328137628,-1.6061633486301277,-0.002600885087677235,0.006920637763614886,-0.03900065665590604,-0.8353374337563273,-0.0012685812780489332,0.006632107232269296,0.1803448256772958,-0.6761872507226259
2010-11-05,0.0053532450007868215,0.8999999999999889,0.008148631029986971,-0.002923042474194093,0.007272115615395714,-0.4942317154602764,-0.9248031093031964,-0.002949125818276493,0.006344885300788634,-0.33198421333272266,-1.0312230193407323,-0.0010108698855286278,0.006779389579198832,0.0973445146644874,-0.8504878288809596
2010-11-08,0.002423851877486005,0.6904761904761968,0.00681044267877409,-0.001222851758104604,0.007343749201341239,-1.143752830847196,-0.14968856379404505,-0.002848016848986751,0.006429607880340136,-0.3369859095128777,-1.0782092983669955,-0.000720533860985826,0.006783688921694417,-0.023997905809939827,-0.8617564321683844
2010-11-09,0.009477221364252109,0.844444444444437,0.014565463667260088,0.0006405129573748946,0.008816747622202886,-0.8844695024776411,-0.4525191796623989,-0.0016018104755595286,0.0075160656817584125,-0.22414193963955212,-1.1055968458348802,-0.0002608589395008283,0.00712382161624027,-0.07617097355135212,-1.038382244846603
2010-11-10,-0.008509323240617206,0.08695652173912204,0.011136216914138002,-0.0009971874296912711,0.009750963806606729,-0.3145480494557492,-1.504051614190106,-0.0017580762865315955,0.0076545067427157545,-0.1938268122846496,-1.2059135837164916,-0.0007054122709788567,0.007325977084493784,0.04651848467511644,-1.1776306250249036
2010-11-11,0.00048359797831343254,0.6410256410256534,0.006310679611650509,0.0018457185960442325,0.006707441354355968,-0.5789597428426945,-0.6772779353053537,-0.0021523349792563983,0.007397814084941864,-0.11116625026078944,-1.0468177641180416,-0.00042290385848659716,0.007242283956441434,-0.055184740362038215,-1.104210888274877
2010-11-12,-0.0011287592910140811,0.2631578947368444,0.012301715765619843,0.0005493177376840519,0.006482680375071446,-0.030636269775205262,-0.6807766425731114,-0.0011868623682550206,0.006747661776733025,-0.35686182723101617,-0.4302389607140382,-0.000929157523540939,0.0068574016850651825,-0.00952227218326955,-0.9457255582168926
2010-11-15,0.00450741265386001,0.804347826086956,0.007432541606075373,0.0009660298929588528,0.006696733744963882,-0.1852596666427964,-0.9046764924996308,-0.00012841093257287548,0.0067254540362091065,-0.7465408366811356,-0.03769285398862898,-0.0004648635769514838,0.006864292004144944,-0.17686710523640947,-0.925843814189134
2010-11-16,0.010703832525379986,0.7938144329896891,0.01560489060489049,0.0012113521251844285,0.00709697957342777,-0.03172534747289815,-0.8816899511477287,0.0009259325412796617,0.0075514772225619186,-0.6263958183246806,-0.37520903337755307,0.00033347981969834465,0.007102355098838138,-0.28123727121481396,-0.8681615537628287
2010-11-17,-0.0003178639569039188,0.5789473684210434,0.0060615728186314026,0.002849643981927086,0.004896311047147446,0.9073941676319932,-0.7188214276652936,0.0009262282761179076,0.007551423029147249,-0.6265294061950687,-0.37503110637709497,0.00027539509103326323,0.007102212611811808,-0.25621209072666784,-0.8769892548336644
2010-11-18,-0.009583207025807672,0.06060606060605449,0.010599004335956222,0.0008362829811028649,0.007493412863522002,-0.08639709208228348,-0.8724884147435827,0.0013410007885735489,0.006725667452322407,-0.3167263001862057,-0.8201044224174736,-0.00047171261604623963,0.007240478728244117,-0.08337372296763483,-0.999354927185898
2010-11-19,0.004004169680925096,0.6935483870967892,0.00997907613069368,0.0018628687754907,0.007508489668673345,-0.5220317582374551,-0.7026406347425946,0.001206093256587376,0.006649342395404768,-0.28179642194999605,-0.7583196520150102,-0.0007708618639838658,0.006889325761396101,-0.1515021080801512,-0.9201192893537962
2010-11-22,0.0014375851050215105,0.6621621621621526,0.011904761904761843,0.0012489032657230007,0.007362271287756976,-0.28624433532197585,-0.6788115119716722,0.0011074665793409267,0.006636575161133913,-0.23714579068884106,-0.7574916022484541,-0.0003253221911404662,0.00668889982164106,-0.2973177243024577,-0.6884948443650414
2010-11-24,0.011584672920697536,0.6315789473684349,0.006018371872030449,0.0014250713447865105,0.007649990607074186,-0.17075214129342206,-0.6830799964561312,0.0013182117349854693,0.006957586516234232,-0.10557969203113657,-0.7599207802312522,-0.00020036670868964213,0.006890815218612635,-0.19049635049253144,-0.6463133539446102
2010-11-25,0.0009462230638177528,0.482758620689638,0.00458135860979465,0.0016778887489308446,0.00759870571486371,-0.28257592865521763,-0.5870137779711335,0.002263766365428965,0.006057954251883419,-0.1579866956862224,-0.016650865954492392,-0.00022157303236104332,0.006886330876034757,-0.18181439254991355,-0.6426402891156551
2010-11-26,0.01081769583417902,0.913580246913576,0.012778040700425928,0.005758069320928183,0.005109934984214725,0.2720721877879319,-1.7616034780682492,0.0032971761510155236,0.0065795190594383785,-0.36484961192595455,-0.4275266413379786,0.0004058150678298264,0.007242148007694402,-0.2476830657660919,-0.7640047812336856
2010-11-29,0.001246688645185512,0.6078431372549011,0.007981220657276984,0.0052065731137802655,0.005481819804895426,0.4125939387686241,-1.8153412934334303,0.0035347209446354834,0.006443445926472778,-0.4709125141744507,-0.16532363560282226,0.0007782402394699193,0.007054277848317281,-0.3750031380960055,-0.5114569447221631
2010-11-30,0.0012451363476383426,0.3829787234042573,0.0073311495866480066,0.005168083362303633,0.0055154713495426866,0.4141228514574648,-1.8164100835492631,0.0032084933140133164,0.006471250801834617,-0.3108872517665738,-0.2948886812158462,0.0006336471232006867,0.00700839662782614,-0.32591524912996866,-0.4795141031746448
2010-12-01,-0.00483356363222337,0.1904761904761968,0.006572769953051614,0.0018844360517194516,0.005626506899738341,0.6408019214362375,-0.3787414117051449,0.001654753698252981,0.006335502124794134,0.02801163258562284,-0.3532791763185896,0.0009040981126918,0.006652605666704625,-0.2866430260359158,-0.26818407454058724
2010-12-02,0.001561768238731831,0.393939393939398,0.010341585709808915,0.0020075450867022672,0.0056075487359810655,0.5749278267828235,-0.4034174064612399,0.001842716917816556,0.0062982485106981,-0.06229565840118085,-0.2893886615411323,0.001251319473677858,0.00646766096529178,-0.4156090737817813,0.06345377740579616
2010-12-03,-0.010983948497329088,0.058139534883727084,0.013579662087478371,-0.0023527837795993545,0.005519878203927108,-0.839374253655103,-0.9271545319109208,0.0017026427706644145,0.006589442808700406,-0.24038958220155585,-0.10585061615189773,0.0007447582789422349,0.00697379374935173,-0.371106334003721,-0.4045803371769399
2010-12-06,0.004250970740640736,0.5399999999999845,0.00788892395077312,-0.0017519273605083095,0.006138494346941854,-0.6482945413803435,-1.0512832798520246,0.0017273228766359785,0.006599475290672765,-0.24934537199116866,-0.11865220819853395,0.0009525670083025584,0.007008558686514665,-0.4504107362883792,-0.4034470281642735
2010-12-07,-0.003147130843018875,0.5306122448979443,0.00775439151764522,-0.002630380798639753,0.005912492094325443,-0.26267123588952074,-1.0963228159828342,0.0012688512818319398,0.0067786597828621824,-0.05938885745541101,-0.4258903114642947,0.0014336488859091586,0.0062778085804687045,-0.2524204928159093,-0.4082391022488716
2010-12-08,-0.0028409110016036077,0.18840579710146024,0.010928096293949979,-0.0022318502725158012,0.005792806455612486,-0.49513615080259704,-0.8237833948548876,-0.00017370711039817465,0.005804368841730485,0.010249441381479991,0.18187486779810147,0.0010611872494368665,0.006277264766058339,-0.09732409732962312,-0.4499834404654179
2010-12-09,0.0022102945531472518,0.5471698113207603,0.00839670468948031,-0.0021021450096327166,0.005905154919558192,-0.4962226525871587,-0.8927659781302038,-4.729996146522474e-05,0.005845090166791646,-0.05124042294534294,0.0989319422847772,0.0010514800983305594,0.006275221989929665,-0.09286904856787756,-0.4473194174517325
2010-12-10,-0.0030008709244686016,0.391304347826088,0.0072969543147208904,-0.0005055294950606191,0.0034877925707032026,0.5331889631762918,-1.5566631398757176,-0.001429156637329987,0.004460516668991124,-0.8274738285654586,0.08332629285951576,0.00048429408520689083,0.0060367827484668745,0.03780794896404175,-0.2397085669307253
2010-12-13,-0.0020584284047535095,0.2777777777777786,0.01144856097948797,-0.0017674093241394683,0.0022629784069522077,1.3788869547014788,0.06970759387789682,-0.0017596683423238891,0.004361566177661226,-0.6723353109637837,0.10222102346533156,0.0007775165777461497,0.0057279033087020564,0.07133080446544834,0.07290658865661825
2010-12-14,0.0042704691234523575,0.7428571428571555,0.011139401654996828,-0.00028388933084522167,0.003317848395686729,0.5174888645769605,-1.5143362799378597,-0.0014571350647424874,0.004686004914043555,-0.5279071643027994,-0.2381747642747856,0.0009496470843433736,0.0057753536106354185,-0.01116937808785542,-0.024390666174851198
2010-12-15,0.015348774304709769,0.9523809523809472,0.016577202399747498,0.0033540477304174533,0.007343387401536445,0.9245045030505248,-0.5077812552446734,0.0005610987289508261,0.006895517238619176,0.5887390661487821,0.6312952438154649,0.001698625884149003,0.006514170137537014,0.16551908531722528,-0.13231333363025174
2010-12-16,-0.0056109872895082616,0.10000000000001666,0.006255864873318742,0.0017897913618863503,0.008404322485508648,0.9114537730704956,-0.6458582887365251,-0.0001561768238731831,0.007148285622421886,0.7712468546926562,0.4719016282609752,0.0012386986139958998,0.006661939149136999,0.2990535627382738,-0.2531353861856327
2010-12-17,0.006232491349290159,0.5925925925925961,0.012676056338028164,0.003636463816638103,0.008097324990732816,0.34163937788233395,-1.0207451133297762,0.0015654671607887413,0.006269996877303681,0.9773956290669396,0.2593396712173037,0.001035455833264544,0.006423359660427326,0.2977768116508083,-0.006426137688513745
2010-12-20,0.0012418505166295613,0.6363636363636226,0.006855718292302835,0.004296519600914717,0.007638564905689269,0.22344978869051116,-0.7366544915152087,0.0012645551383876242,0.0061985936162550865,1.1556692865576699,0.6286167055531697,0.001106351945697884,0.006416315076908707,0.2652880828894376,-0.006124751847032428
2010-12-21,0.0027885378255481648,0.7368421052631496,0.008875739644970473,0.004000133341333878,0.007668520092019563,0.3484318564544363,-0.7223269790015712,0.0018581220052443282,0.006010540733238107,1.0023776490315048,0.5866627905402161,0.0016687039843958766,0.005960812044708368,0.3224711269525282,0.32312822676946684
2010-12-22,0.005399997693417703,0.7796610169491586,0.009143034247636784,0.002010378019075465,0.0047063026592850535,-0.8807249955599886,-0.5639124112225224,0.002682212874746459,0.00585768359348348,0.7211208461456375,0.3811386790345677,0.0017321507122364495,0.005994189555142021,0.2934850474506825,0.24264554022041904
2010-12-24,-0.0035452830968232822,0.5925925925925773,0.00417956656346772,0.002423518857612461,0.0038898545406179648,-0.6297922661958288,-0.8704040672291695,0.0021066551097494056,0.0061829375030307936,0.7888939968468179,0.10269927173742356,0.0015056567030616865,0.006099072629734377,0.36111650850631216,0.0994822689166548
2010-12-27,0.0013887819530185586,0.4210526315789397,0.0058741691142369995,0.001454776978358141,0.003255532915857633,-0.4960563261150619,-0.5783588491349851,0.002545620397498122,0.005930711592473715,0.7339547493475161,0.3316585138742316,0.0010422071136217328,0.005668938911829558,0.4274003429732906,0.7552758319650059
2010-12-28,0.0021565011438047232,0.7464788732394487,0.011014582686937629,0.0016377071037931735,0.003266257041218552,-0.6764326022124901,-0.4634630688418251,0.002967113352353945,0.005712925357351893,0.6486203145720342,0.5793168724952009,0.0010972197536211405,0.00567383339703176,0.39689160927961625,0.7260630011577667
2010-12-29,-0.007258158649249501,0.1388888888888893,0.011176653213287776,-0.00037163219116636,0.005007457797423736,-0.3220633831304805,-1.2551183997815891,0.001814250575083759,0.006526051815238818,0.5487680501031337,0.04536610471508373,0.0002755900043743896,0.005505465366769001,0.4576101076277809,1.1221184055947848
2010-12-30,0.004638944456393236,0.6438356164383539,0.011344211344211477,-0.0005238428385712535,0.004795228377836861,-0.4287270480739878,-1.276835681075169,0.0007432675902521058,0.004674156941856472,-0.5854207805930762,-1.0090539508705465,0.00042978345033837693,0.005580945016790433,0.3774703751620988,0.874700373099889
2011-01-04,-0.010390106651755935,0.29999999999999444,0.012517602879048672,-0.0018928075495577843,0.006534917736283814,-0.3881903911140288,-1.5868338537294722,0.0002653556540273383,0.005556989160824952,-0.8424529218164639,-0.5802088571038917,-9.909123145227212e-05,0.00603299471132585,0.28744133267060085,0.40839909447357137
2011-01-05,0.005131007136727539,0.6756756756756798,0.0115661144107533,-0.0011443625128159886,0.007186530673745296,-0.40843873371247946,-1.6535202142380638,0.00015520723277107632,0.005435149859940535,-0.9072521217926972,-0.5361582659229374,0.0003538438035000419,0.006034673328209453,0.11154785947921107,0.34413263643251657
