Date,LR,RHLC,HLS,LRMA5,LRSTDMA5,LRSMA5,LRKMA5,LRMA10,LRSTDMA10,LRSMA10,LRKMA10,LRMA22,LRSTDMA22,LRSMA22,LRKMA22
2008-04-02,0.0,0.5,0.0,0.00312919113146255,0.007425701697535932,0.3312479872560984,-1.748487493360415,0.005533370392455561,0.00955164213821184,0.869103193482709,-0.5020925038785801,-0.0002649885519120073,0.01089557778430214,0.3546598862425623,0.0873305383032017
2008-04-03,0.003823326923209525,0.5,0.0,0.004632470404415434,0.006387556753406172,0.053745380914972087,-1.597532581573084,0.004372168898349528,0.00889754103588378,1.3282577338412729,0.7452693781296889,0.0009688232935014127,0.009623017213338676,0.7928791951601843,-0.08810698547731644
2008-04-04,0.001204335753755892,0.5,0.0,0.002828329962934317,0.005643673598713985,0.8611708410621826,-0.5090336609257475,0.004555568159507817,0.008801367831915062,1.3224080114973913,0.7817855789181491,0.0011543166136999633,0.0095846194175955,0.7461611389851345,-0.10393217745581483
2008-04-07,-0.0068438270345154715,0.5,0.0,0.002030062090375129,0.006809863815793364,0.24702422585513004,-0.67841051599222,0.0038711854560562696,0.0094380194138141,1.108999604623637,0.4200678512705931,0.0013038460755440634,0.009424455713886124,0.7900811597300971,-0.03167374366102127
2008-04-08,0.011646717996193878,0.5,0.0,0.001966110727728765,0.006693734102918453,0.20669612116675867,-0.6910048635797859,0.005035857255675657,0.009624010018577132,0.7305613582108993,-0.25804700113386314,0.0014100563917401284,0.009531537983160754,0.7629233059430595,-0.1540868345281896
2008-04-09,0.0027910703924276525,0.5,0.0,0.0025243248062142955,0.0066045676851306245,-0.06123076517376105,-0.5966546748236707,0.002826757968838423,0.006632915382239853,0.18620832835429346,-1.2338507184948788,0.00209257464763548,0.009033316457724384,0.8315483170764101,-0.02437830966216481
2008-04-10,-0.0073933796665413,0.5,0.0,0.00028098348826413046,0.007842063047992108,0.38898394405239395,-1.1182672771060105,0.0024567269463397824,0.0071222182285847315,0.058643831371799585,-1.2398276154319474,0.0019749753265785423,0.009143571750792084,0.8078345660782115,-0.08220550453566268
2008-04-11,0.0,0.5,0.0,4.011633751295207e-05,0.007825089436991542,0.494333224352203,-1.0410056779615364,0.0014342231502236346,0.006597707039363619,0.3709923728805265,-0.7630560948155876,0.002386244929652509,0.00882199067874861,0.8507093255091035,0.06956679149451528
2008-04-14,-0.013122223217525208,0.5,0.0,-0.0012155628990889954,0.009525005948480141,0.08741383482113109,-1.1326814409342796,0.0004072495956430666,0.00799121140839888,-0.07214143908180742,-0.7611596944251384,0.0011600472438142743,0.009024569279839016,0.8672379978464889,0.4740892871811121
2008-04-15,0.010511517848760477,0.5,0.0,-0.0014426029285756758,0.009147832672781088,-0.006149869761297628,-1.1878304582168442,0.0002617538995765445,0.007767482055737161,-0.14749376429260266,-0.7578166033787124,0.002037571987965816,0.008948863161271007,0.7100178292347117,0.23067611855669856
2008-04-16,0.013977863361986698,0.5,0.0,0.0007947556653361332,0.011506186312995334,-0.006677136756604288,-1.5535936938325547,0.0016595402357752142,0.008891500777209323,-0.17006705750482873,-1.0478391400689917,0.002625157947784527,0.009298557770362044,0.5418402581083372,-0.2582451758738715
2008-04-17,0.008097210232619334,0.5,0.0,0.00389287364516826,0.010815011572887298,-0.7943792556058372,-0.7928852908488935,0.0020869285667161953,0.00910716499945284,-0.26699397113708856,-1.157715187464297,0.003338293408731435,0.009076647383186316,0.4209828641357405,-0.22788123806625735
2008-04-18,0.010760154682884604,0.5,0.0,0.006044904581745181,0.010916808131965095,-1.362013219628032,0.07674536036061941,0.0030425104596290666,0.009497242889932712,-0.4655010917332655,-1.2265171463976634,0.004126657781718713,0.008925772059225906,0.2657188404136481,-0.2331622173165693
2008-04-21,-0.006050569839799236,0.5,0.0,0.007459235257290374,0.007836243619718056,-1.2337946618275228,-0.07264465836206613,0.00312183617910069,0.00940838938382727,-0.4753210566968481,-1.1849429131452112,0.003150025431533754,0.008804120609546435,0.4403921888100607,-0.0012664649143747653
2008-04-22,0.006439674903074621,0.5,0.0,0.006644866668153204,0.007649084088521948,-0.9862319764030302,-0.3380618173440895,0.002601131869788764,0.009020244091332423,-0.4496251126208309,-1.0796790157211635,0.003471358693392919,0.00878859520130236,0.33684201136094705,-0.03957531811605364
2008-04-23,0.0017491016022772587,0.5,0.0,0.004199114316211315,0.006601535840364168,-0.7175615602058883,-0.8310474975680693,0.002496934990773725,0.009023823655212577,-0.4126737370928124,-1.1036946864468846,0.003550863311678249,0.008763572587744286,0.3145371489633784,-0.01897249138246515
2008-04-24,0.009277221543653845,0.5,0.0,0.004435116578418219,0.006794016442935355,-0.7109340009264195,-0.9015340854566668,0.00416399511179324,0.008519439258353002,-0.8756696575260117,-0.3224561940059454,0.003972555200026151,0.008807666340792336,0.17929407031375527,-0.12018483243524615
2008-04-25,-0.003468879947907011,0.5,0.0,0.0015893096522598962,0.006453847814828379,-0.007109563541962806,-1.539514038827396,0.0038171071170025376,0.0087746238986672,-0.7409605941401511,-0.6901064482214081,0.002683875963266741,0.007592938046215406,-0.25749885302986125,-0.9698331606579718
2008-04-28,0.00596671965568607,0.5,0.0,0.003992767551356957,0.004962849906785154,-0.5872554265574839,-0.9620842021934904,0.005726001404323665,0.006447974436037131,-0.7059994077806044,-0.6697896195020383,0.0031229572858686035,0.007485150597100916,-0.4148724836028416,-0.7967838901322115
2008-04-30,-0.01839889221048141,0.5,0.0,-0.0009749458713542492,0.010845825289486109,-0.8485125497957893,-0.6144040006282019,0.0028349603983994776,0.009716626713791109,-1.0411762152963295,0.23011603134968395,0.0018218695507939266,0.008597024069924538,-0.5975513246089617,-0.31259383847512323
2008-05-01,0.01590105250270235,0.5,0.0,0.0018554443087307687,0.013302735136666256,-0.6186984593480968,-0.8910635891080192,0.003027279312471043,0.00997721917966424,-0.9227716010962044,0.14921560580880078,0.0026743031950858306,0.009030300603000266,-0.6148799702340606,-0.3196901199717508
2008-05-02,0.0,0.5,0.0,0.0,0.012639200694754712,-0.28201588733592736,-0.7966019642959994,0.0022175582892091095,0.009847773928812855,-0.718359263482673,0.016346439400930283,0.0021303725219301173,0.008801437707670258,-0.5328098663141325,-0.2502296111534017
2008-05-07,-0.0026969771693250433,0.5,0.0,0.00015438055571639353,0.012590859460220585,-0.3233068250723605,-0.7471096440100479,0.0008718451039881447,0.009462646611435655,-0.459182378832165,0.054513582403409984,0.0020077826505971604,0.008851165153424954,-0.4885762292788859,-0.3361693652767288
2008-05-08,-0.02282803255620092,0.5,0.0,-0.0056045698866610035,0.015513699135224837,0.2203229046107023,-1.2209966389208344,-0.0008059011676520234,0.011979107622904531,-0.6646059663268467,-0.4566940995620597,0.0007963572197148674,0.010296649934570148,-0.6315621287736389,-0.2483927916591937
2008-05-09,-0.015112636006300528,0.5,0.0,-0.0049473186458248285,0.014893355775939381,0.20535367646809294,-1.0789861920867192,-0.0029611322585895387,0.01245982545607834,-0.23789336795881125,-1.000647533729796,5.467668516684848e-05,0.010839233490780288,-0.4850435033926697,-0.6931708137937221
2008-05-12,0.003999205490115454,0.5,0.0,-0.007327688048342206,0.011228347019718045,-0.4442429621867694,-1.4035628556421254,-0.002736121869805719,0.012574131095957043,-0.2743503992358301,-1.0446378072342242,0.0005475417999227996,0.010756823830821148,-0.6218124391690121,-0.5257550295233404
2008-05-13,0.016427880579677367,0.5,0.0,-0.0040421119324067336,0.01549967809197619,0.08356311431530243,-1.2709896396239413,-0.0020210559662033668,0.013502281012291385,-0.13684147962367732,-1.0938691550853594,0.0007648673718993218,0.011036409043543308,-0.54058791179191,-0.5631427568961289
2008-05-14,0.015196084352345984,0.5,0.0,-0.0004634996280725278,0.017785011684391075,-0.2773162762290273,-1.6314270425528143,-0.00015455953617806716,0.014530810064012297,-0.3235284458554635,-1.2707003772173715,0.0013287316428047006,0.011453858981248257,-0.5376850771673294,-0.6806482437081711
2008-05-15,0.00674441327115094,0.5,0.0,0.005450989537397843,0.012669869053021315,-0.8861971169465659,-0.5459687040320329,-7.679017463158022e-05,0.014569241786735247,-0.33410576387028,-1.2791851106611734,0.001971358594517984,0.011337207289939557,-0.7011931382181837,-0.45606844026265
2008-05-16,-0.005584992851416004,0.5,0.0,0.007356518168374748,0.00898439400085268,-0.3766512757221926,-1.142614261405638,0.0012045997612749606,0.013285692087526965,-0.447801560447765,-0.8343863710458197,0.001717495283089984,0.01144546493578707,-0.6271420232933159,-0.6015681742085994
2008-05-19,0.00673662445662293,0.5,0.0,0.007904001961676243,0.008810382646696743,-0.5928051882586837,-0.8622949491480343,0.0002881569566670184,0.012449031323801613,-0.493447371973874,-0.6151439779565959,0.002620170177369445,0.010993548646671295,-0.835906328062388,-0.10708906767796432
2008-05-20,-0.00403652638417995,0.5,0.0,0.0038111205689047795,0.008611804246674513,0.09326462775767078,-1.3787269996195348,-0.00011549568175097668,0.012524624301976085,-0.38743146443643617,-0.7300188375047636,0.0019588954395085164,0.01093364910044858,-0.6930951474034738,-0.24448303821648176
2008-05-21,0.014341961099463509,0.5,0.0,0.0036402959183282854,0.00833348645759583,0.02301825809280853,-1.4438080346964492,0.0015883981451278784,0.013271177597117446,-0.5818603726331485,-0.8208351079190557,0.0019754453366665533,0.01095296662384351,-0.6880422341251258,-0.2504579742328903
2008-05-22,0.0075657633445056485,0.5,0.0,0.0038045659329992267,0.00841764237986233,-0.028800878892556125,-1.4964559693327577,0.004627777735198535,0.010177894985029776,-0.624758296183638,-0.5925984644254574,0.0019512886599341128,0.010939399842335744,-0.6858616940723753,-0.2445144529137475
2008-05-23,-0.008135509822742248,0.5,0.0,0.0032944625387339773,0.009172341310478869,-0.1522079633094359,-1.4404052253297202,0.005325490353554363,0.008823299096770498,-0.2524632125455756,-1.2478390744243313,0.001092394818769256,0.010956619786950351,-0.504768528808235,-0.4474736834275084
2008-05-26,0.005682909781893786,0.5,0.0,0.0030837196037881488,0.0090851736238901,-0.08893383496817595,-1.3978925432716711,0.0054938607827321965,0.008811234581513859,-0.3135293191191187,-1.2154597058084091,0.0016257348015734842,0.0108776547060062,-0.6490574245850639,-0.265063755818582
2008-05-27,0.003582543663896542,0.5,0.0,0.0046075336134034466,0.008186916329412154,-0.5709032623173579,-0.5356295295170832,0.0042093270911541135,0.00793263841364667,-0.22097382924090014,-1.0552760162100236,0.0014958651997926625,0.010834413507522341,-0.6240396088869945,-0.25455947160907
2008-05-28,0.008620743043907142,0.5,0.0,0.0034632900022921738,0.006762076237795957,-1.2142544324592155,-0.14319652715984746,0.0035517929603102296,0.007155176945358981,-0.40617423651548223,-0.9442573713553042,0.0018082125380485664,0.010940593380346905,-0.6802740339141773,-0.2762347367772753
2008-05-29,0.018671399244100332,0.5,0.0,0.0056844171822111106,0.009652615832293649,-0.13458087905081126,-0.6595292081905799,0.004744491557605169,0.008595563354055974,-0.0447751489091486,-0.9359911612798424,0.002235220615341588,0.011418860410148585,-0.5698712379989075,-0.3980873646346797
2008-05-30,-0.0010995053334168503,0.5,0.0,0.0070916180800761905,0.007379399028112444,0.668248006618847,-0.6138177507718647,0.005193040309405084,0.008099351661576654,-0.02989134153418165,-0.6883951388976848,0.002342919461454777,0.011373583196750085,-0.6008614635480444,-0.33646407685966473
2008-06-02,-0.015707612982964303,0.5,0.0,0.002813513527104572,0.012689874952399923,-0.3049015420990244,-0.8033370044278308,0.00294861656544636,0.010405531395714452,-0.2697611909841928,-0.7001751033993271,0.0013577225233343056,0.011967938512322205,-0.4309198072924206,-0.7575970208845795
2008-06-03,0.012769674769846471,0.5,0.0,0.004650939748294558,0.013470196444176184,-0.6031825497312838,-0.948667285374042,0.004629236680849002,0.01050868357940937,-0.6424201681336464,-0.4572022092204269,0.0027744755678946642,0.011346518792965514,-0.5842755835364879,-0.43158560975867255
2008-06-04,-0.000919878640892824,0.5,0.0,0.002742815411334565,0.013442979170107193,-0.1538582696912621,-1.1745720803636703,0.003103052706813369,0.010039118847706266,-0.3778357441657737,-0.44059405776648575,0.002009887788640338,0.0109807047560016,-0.5155865866999054,-0.3505582375728835
2008-06-05,0.011347120286198551,0.5,0.0,0.0012779596197542095,0.01153733096174406,-0.4342731436915336,-1.0420574476868845,0.0034811884009826603,0.0102938717644744,-0.4160744662761813,-0.5828311409360185,0.002525665983467545,0.011147036933388406,-0.6061018190149384,-0.3793274852349819
2008-06-06,-0.0131894199966609,0.5,0.0,-0.0011400233128946002,0.01329341518320513,-0.0240969225725395,-1.7204775822111973,0.0029757973835907946,0.011025634116573152,-0.4613942958651557,-0.7735330580162101,0.002048736764043188,0.01159652832609162,-0.5288049946044564,-0.6961091885942214
2008-06-09,0.00990833794266055,0.5,0.0,0.00398316687223037,0.011016757442700654,-0.8144975002526191,-0.9278414656419772,0.003398340199667471,0.01122015896998096,-0.5309808843339896,-0.8315370041731063,0.0035367536049005274,0.010277752815896844,-0.4944738523300938,-0.8002709939856829
2008-06-10,0.01342058590644002,0.5,0.0,0.00411334909954908,0.011149587415416379,-0.7921879140098613,-0.9446113504656836,0.004382144423921819,0.011660762679358488,-0.6661763348590507,-0.8843350949249857,0.004833718237297825,0.009589577899900842,-0.6148373259990995,-0.529738270910761
2008-06-11,0.003237412899507186,0.5,0.0,0.004944807407629081,0.010830864073159844,-1.0944173460742668,-0.3748674497847335,0.0038438114094818242,0.011567229304452992,-0.5410548018434557,-0.937900214038092,0.0047990913013610855,0.009594109033118326,-0.603076617755166,-0.5433594695936619
2008-06-12,0.008582208942764291,0.5,0.0,0.0043918251389422295,0.010487404338900498,-1.080372230526826,-0.3282182876477853,0.0028348923793482194,0.010523112225174736,-0.7313561675606075,-0.8280356368107946,0.004442469863319582,0.009282012290123995,-0.6404857322197224,-0.4274647962186329
2008-06-13,0.006742396017788144,0.5,0.0,0.008378188341832038,0.003772006895602661,-0.04394221652315255,-0.9043941214833756,0.003619082514468719,0.01048947925714462,-0.9630792329571012,-0.5338332658312144,0.004058211302657861,0.008985893253581418,-0.6572409990906884,-0.29990210108244103
2008-06-16,-0.005141399500418808,0.5,0.0,0.005368240853216166,0.006929125527153346,-0.5146636922212693,-0.7585038243424607,0.0046757038627232685,0.008707104221530844,-0.908156833221768,-0.30951605127391657,0.003517947085768328,0.009172078508384595,-0.4873408962656524,-0.6017814760097271
2008-06-17,-0.004989318974403245,0.5,0.0,0.0016862598770475135,0.006455714280124044,-0.16086948123412406,-1.7262293604707442,0.0028998044882982965,0.008683861729523797,-0.5150605978681578,-0.9094304732300716,0.00354502317108709,0.009144765453643615,-0.4919787565691239,-0.5787088987840829
2008-06-18,0.000357206647841668,0.5,0.0,0.0011102186267144098,0.006411048600715411,0.13167992892156696,-1.6985917487341389,0.0030275130171717453,0.008630674112494791,-0.5642797736756109,-0.8274794077671048,0.003255049634324305,0.009139884943322841,-0.3994580221734762,-0.6317506184051651
2008-06-19,0.013832460309675998,0.5,0.0,0.0021602689000967514,0.008138150018836138,0.4801128590791705,-1.2568004887783326,0.00327604701951949,0.008927548811929852,-0.4850461164995042,-0.878806381119456,0.004067276302226849,0.009254312509674413,-0.5584296881712013,-0.5286390097547256
2008-06-20,-0.00920034798311442,0.5,0.0,-0.0010282799000837616,0.008974289006727603,1.0081918121001203,-0.4096069001314899,0.0036749542208741374,0.008166787133481625,-0.2459508464275086,-1.303651847597253,0.0029971713439278518,0.009370054290070855,-0.3883474846723742,-0.7838435704747737
2008-06-23,-0.0010670461620654326,0.5,0.0,-0.0002134092324130865,0.008687852606604594,0.825146538021982,-0.478636491090275,0.0025774158104015397,0.007971151444333838,0.09329420774173397,-1.2342605503085944,0.002604770911810984,0.009350361791482409,-0.2715529673429942,-0.8239081955045613
2008-06-24,-0.003743653538843317,0.5,0.0,3.5723854698899156e-05,0.008533142829291001,0.8020979691416326,-0.4233822359197643,0.0008609918658732062,0.007186204117376469,0.4165338798148612,-0.8578173286276889,0.0028044007428972987,0.009154979637657615,-0.2938353856018805,-0.6918296169921572
2008-06-25,0.0019627091678486863,0.5,0.0,0.00035682435870030286,0.008578352110440269,0.6670143354965411,-0.5986448000905504,0.0007335214927073564,0.007150584153863938,0.4752981353837822,-0.7826431613632634,0.0026353007149861577,0.009133612021843093,-0.2406102875205445,-0.6910355275641167
2008-06-26,-0.0170790668291394,0.5,0.0,-0.005825481069062778,0.007511084058626184,-0.5768041754165308,-0.9991295741866746,-0.001832606084483013,0.008498457273621628,0.09951935559486667,-0.08721925253889927,0.0016961366016663426,0.010048062156784854,-0.26099585123589875,-0.8392632895523269
2008-06-27,0.001811594698351016,0.5,0.0,-0.00362309253276969,0.007879532952667245,-1.191174149850866,-0.18918151338204314,-0.002325686216426725,0.008078312821723692,0.17982406083870744,0.4374778796388723,0.0013866298586865187,0.009928770830039041,-0.19129939585583253,-0.7758607283021006
2008-06-30,0.018470891848326062,0.5,0.0,0.0002844950693086101,0.0127829253953468,0.09674680632672128,-0.6525910580226761,3.554291844776181e-05,0.010307212307907586,0.3124789319680296,-0.31267083691994824,0.001377515886151325,0.009912227229679807,-0.1983254808280525,-0.7827606940674077
2008-07-01,-0.0024906613124520143,0.5,0.0,0.0005350935145868707,0.012696202586620136,0.03853634320236293,-0.5965709281235894,0.00028540868464288494,0.01020161083035072,0.2570309176910522,-0.2370060998796344,0.0013142815234679086,0.009933196899585894,-0.17964699795541805,-0.8054070320067503
2008-07-02,0.007806994939684842,0.5,0.0,0.0017039506689541018,0.013122362298080384,-0.2176406619807068,-0.8373819786884855,0.0010303875138272024,0.010475765376920358,0.05542140356269657,-0.5326373256107475,0.0023831273381337784,0.009256434977175359,-0.25830365144648443,-0.6100140213009833
2008-07-03,-0.018732150619905408,0.5,0.0,0.0013733339108009002,0.01372107431543997,-0.3159990797329101,-0.7888737500641652,-0.002226073579130939,0.011097018614665392,0.1628521080210439,-0.3990877685450252,0.0009512261840541477,0.009981364669038716,-0.27869238293021953,-0.5851894689668042
2008-07-04,-0.010317767339421913,0.5,0.0,-0.0010525384967536855,0.014664046275804045,0.160669900517741,-1.266372677222233,-0.0023378155147616873,0.0111803624521577,0.17487261771443455,-0.4538961744077037,0.0005240494250300981,0.010262402661015827,-0.19276417858640105,-0.8103094715211401
2008-07-07,-0.012265599996734487,0.5,0.0,-0.007199836865765795,0.010195085118459851,0.4721466621569493,-0.9853239795218056,-0.003457670898228593,0.011592190044395838,0.3897110797558852,-0.6340723940431854,-0.0005492560423759492,0.010311222927791993,-0.01858197892360314,-0.8701127614705682
2008-07-08,-0.0036907220340238736,0.5,0.0,-0.007439849010080169,0.010069863028535905,0.5531852263471011,-0.8388605809852859,-0.003452377747746649,0.011592057035436195,0.3882813462710824,-0.6347127675913384,-0.00011749704407426621,0.009949256012067878,-0.05561193583033285,-0.6742634896039146
2008-07-09,0.0014779237864719352,0.5,0.0,-0.00870566324072275,0.007820766563193304,0.07300712750384025,-1.190609169586299,-0.0035008562858843237,0.011567883135088185,0.40102674657403214,-0.6097647524188776,-0.0005006976875373849,0.00970404692060418,0.007850735430719088,-0.4954674031598061
2008-07-10,-0.0055535129773651715,0.5,0.0,-0.006069935712214702,0.005461864668752103,0.22151656525399246,-1.2173047023841592,-0.002348300900706901,0.010598244303345834,0.42151953126804015,-0.2122367508573668,-0.0013631567277103485,0.009239932698478712,0.12191503159279113,-0.21391772446816715
2008-07-11,0.012727276842764423,0.5,0.0,-0.0014609268757774351,0.009332794017217313,0.5297099200257628,-0.7537649853294837,-0.0012567326862655606,0.011590025127272264,0.27583572541116425,-0.8682211869709775,-0.0009317992757441101,0.009676148967090244,0.1144436260741592,-0.4949689373908277
2008-07-14,-0.011243321831063248,0.5,0.0,-0.0012564712426431867,0.009043636657231657,0.6292145239075975,-0.7287274045705296,-0.00422815405420449,0.009610280869799743,0.35167755152335045,-0.7287600269799839,-0.0018329597654635442,0.009671091422884696,0.2961308622595525,-0.4136632357392212
2008-07-15,0.0007411525260521135,0.5,0.0,-0.0003700963306279892,0.008962227364538989,0.3221366164193086,-0.8619914623846316,-0.0039049726703540787,0.00972881259375821,0.24882956544728346,-0.8713731154639808,-0.0021057435605424547,0.009500833248697788,0.3656557371466124,-0.2182679940780385
2008-07-16,0.0007406036257788795,0.5,0.0,-0.0005175603627666003,0.008930227113165282,0.3790650757391457,-0.8057316152981113,-0.004611611801744675,0.009013976527621993,0.3204394306626977,-0.3897438085124532,-0.0018383797820789231,0.009494099249006764,0.28284574299663057,-0.24808209505543302
2008-07-17,0.009944833342166115,0.5,0.0,0.002582108901139657,0.009421477335632623,-0.4050113358880033,-1.0133100017944559,-0.0017439134055375228,0.008573405218471903,0.3673709366665924,-0.972371306438104,-0.0011595546767803155,0.009787441778136436,0.1315188079892915,-0.5268017754885475
2008-07-18,0.02336427931889018,0.5,0.0,0.004709509396364808,0.012858868059792332,0.3221334428068361,-0.8612735514164784,0.0016242912602936865,0.01108047249924759,0.5930019706521666,-0.4491799719458469,-0.00011377864627811057,0.01109854553226844,0.3256799707638495,-0.4965085180168294
2008-07-22,0.00908854157645278,0.5,0.0,0.008775882077868013,0.009265636997201732,0.7269392008970209,-0.7261294413067523,0.0037597054176124133,0.010122460475358091,0.44926979417697704,-0.4375126858369538,-0.000329411315970075,0.010858163802000196,0.3351766101809162,-0.3526005748363583
2008-07-23,0.003895189060948878,0.5,0.0,0.009406689384847369,0.008670103977426409,0.8152790611986114,-0.5381294558573222,0.004518296527109689,0.009780551771347698,0.3040080787700342,-0.2411028597625271,0.00026584036785098404,0.010706590615327444,0.20943187279569286,-0.2888815085220773
2008-07-24,-0.0171096670672306,0.5,0.0,0.00583663524624547,0.014705207379232412,-0.5801971421258746,-0.5137531851434098,0.0026595374417394345,0.011948536991009702,-0.029595440639301317,-0.6180762091857379,-0.0004633696732928874,0.011329871950193068,0.19892830174116327,-0.5357075236163111
2008-07-25,0.010549941391184037,0.5,0.0,0.005957656856049054,0.01474989176515643,-0.5993799431023534,-0.5208784509310487,0.004269882878594354,0.01180291856123545,-0.3906741860018902,-0.4024076469368354,0.00018633918716290133,0.011540677643002678,0.05864538539578435,-0.7032894270017414
2008-07-28,-0.018853238194046492,0.5,0.0,-0.0024858466465382807,0.014373269278136288,-0.3281829220944079,-1.7846849295847915,0.0011118313749132636,0.01340480138501048,-0.1369485140253916,-0.8750217567004737,-0.0007598402383777888,0.012221344414167088,0.10316846305322458,-0.8849480929014688
2008-07-29,-0.008738449925658198,0.5,0.0,-0.006051244946960477,0.012922187690108295,0.27065500054445124,-1.5698270572339337,0.0013623185654537686,0.013169616100771069,-0.15687188513508565,-0.7659419526135567,-0.00038072128821955227,0.01181356245447373,0.1291144580331905,-0.7721654898903574
2008-07-30,-0.013623185654537684,0.5,0.0,-0.00955491989005779,0.011884399278723291,1.1364249402283548,-0.2681292256465815,-7.411525260521134e-05,0.014001964792752949,0.051583894660026615,-1.1376524543246802,-0.0010823022133508568,0.012131213735864607,0.23333793525596644,-0.8915058150351549
2008-07-31,-0.008002275884170462,0.5,0.0,-0.007733441653445761,0.01110971836423223,0.9236937866352488,-0.3693980845144207,-0.0009484032036001458,0.014216748075007226,0.2236901568656343,-1.2029612532994352,-0.002285628019373426,0.011389627847303284,0.3500855936366556,-0.6317657615292656
2008-08-01,-0.0039314849853033795,0.5,0.0,-0.010629726928743245,0.005743122093001473,-0.3799783020066485,-1.0676673304741158,-0.002336035036347095,0.013703301653639616,0.5111821737141876,-0.8173687668614713,-0.0023511200045030337,0.011395004161389716,0.3670919713493077,-0.6277800459811407
2008-08-04,-0.0005629046025359408,0.5,0.0,-0.006971660210441133,0.004968433333043597,-0.02181230263110308,-1.0816906151647392,-0.004728753428489707,0.010410524089871195,0.1453178317386892,-1.2478383184021462,-0.0027315699836948874,0.011177346570711441,0.4571299602022692,-0.4151140847137795
2008-08-05,-0.003760816768126896,0.5,0.0,-0.005976133578934872,0.005024289066192832,-0.6114510253044415,-0.8732815040044688,-0.006013689262947675,0.00924313418207278,0.2592662930334585,-0.7742104054264423,-0.002051054808614046,0.010597500046546788,0.5065970556286817,-0.21959984290144607
2008-08-06,0.00918900042886217,0.5,0.0,-0.0014136963622549015,0.006488425073339987,0.8980394799458618,-0.4270041936650255,-0.005484308126156345,0.009994738759956491,0.3354444915352753,-0.9239533647667502,-0.0011643835464193151,0.01068855945401838,0.3176541953862907,-0.4211795166221917
2008-08-07,-0.019795160458273564,0.5,0.0,-0.003772273277075522,0.010428962755355663,-0.4689636041409962,-0.510448222632228,-0.005752857465260641,0.01037081140297939,0.2393933079986271,-0.9347287009367332,-0.0015066362946710911,0.011170631555120316,0.19410280732400206,-0.4825454073002082
2008-08-08,0.0015220703090688126,0.5,0.0,-0.0026815622182010837,0.010690059976220178,-0.7451835640743817,-0.4643262060740758,-0.006655644573472164,0.009110291130523114,0.05613037693760456,-0.7897761849413918,-0.001269691188166878,0.011177381249825615,0.1299820461284982,-0.5025306008522419
2008-08-11,0.0011400343244991618,0.5,0.0,-0.0023409744327940627,0.010800988600883469,-0.8179967344232619,-0.4545705212473776,-0.004656317321617597,0.00829320247145891,-0.23443989615516525,-0.4159970383294631,-0.0012850498000747314,0.0111736575483578,0.13409686357266185,-0.4985314666983238
2008-08-12,-0.005522245776766965,0.5,0.0,-0.002693260234522077,0.010887256629908457,-0.6964808384127017,-0.6407469238667276,-0.004334696906728474,0.008178878581601658,-0.3544084486630418,-0.22765914794695966,-0.0012836285636839038,0.01117309074044456,0.13378597041512796,-0.4981244025249172
2008-08-13,-0.003251413402803438,0.5,0.0,-0.005181343000855198,0.008693389225842488,-1.089102918059211,-0.30594986789232115,-0.00329751968155505,0.0074995304122677095,-0.6772738539086612,0.8983140220676087,-0.0020099326657551705,0.010729484097951134,0.25043478431078875,-0.16241212786631953
2008-08-14,-0.003069841244288441,0.5,0.0,-0.0018362791580581734,0.003051539912702916,0.09298201629364504,-1.5707198855065472,-0.002804276217566848,0.007315666773270693,-0.9120468906895702,1.5130685415965175,-0.0016384108209017698,0.010534274475666516,0.1890474764057357,-0.010717484705140112
2008-08-15,-0.011402191364245915,0.5,0.0,-0.00442113149272112,0.004584442184943355,-0.480109909227781,-0.6383113358573334,-0.0035513468554611016,0.007808422965840766,-0.6024788985581659,0.3544967503544658,-0.0021903809977334987,0.010720154668403193,0.3002743115645784,-0.13188172633549122
2008-08-18,-0.0011668612759208052,0.5,0.0,-0.0048825106128051144,0.0039581497105162546,-0.972656881199228,-0.4340470597271491,-0.003611742522799588,0.007785040718760706,-0.586650233299556,0.3737945203505664,-0.002277083947810757,0.010703020440016763,0.3256352692203085,-0.10336049677466264
2008-08-19,0.005046594561509688,0.5,0.0,-0.0027687425451497828,0.005884419847929754,-0.22247366112919692,-0.5778955997233806,-0.0027310013898359303,0.008250584217946322,-0.6964774028887428,0.06146383613192485,-0.0024997311651133217,0.01048540482847785,0.3509659722370668,0.09216114175111567
2008-08-20,-0.006604530611774129,0.5,0.0,-0.003439365986943921,0.006138754102394253,0.10423298040513773,-0.946212861360514,-0.00431035449389956,0.007154046892331588,-0.9179683003097098,0.2925713759333166,-0.003861949798325336,0.008771969078062894,-0.17405566402597936,-0.7181298798664201
2008-08-21,0.00853876719160507,0.5,0.0,-0.0011176442997652193,0.008171970014364514,-0.060616329460527175,-1.4421110189494235,-0.0014769617289116966,0.005827740644412628,0.08219192049231798,-0.5723381965665726,-0.0038869395430911405,0.008734019660229853,-0.1869375559993804,-0.7188662526129609
2008-08-22,0.008466473509843198,0.5,0.0,0.0028560886750526038,0.0066002843263349865,-0.5261438461853671,-1.2991189706966288,-0.000782521408834258,0.006588865074821618,0.11370895438868768,-1.003933608218926,-0.003679153886323217,0.00897891850799102,-0.1479269714137488,-0.7964944531789588
