Date,LR,RHLC,HLS,LRMA5,LRSTDMA5,LRSMA5,LRKMA5,LRMA10,LRSTDMA10,LRSMA10,LRKMA10,LRMA22,LRSTDMA22,LRSMA22,LRKMA22
2008-10-08,0.027731218501487298,0.6719576719576722,0.043067107212031386,0.005023248689068005,0.03558463353791237,-0.6316738536204634,-1.0349831207034053,0.0015736053742848811,0.025184042254969626,-0.41892814757841657,-0.1834371444052465,0.005629546042841735,0.03274837318920699,0.5597311966728636,0.028715342585555526
2008-10-09,-0.022394844781996603,0.002724795640327592,0.041562853907134815,0.010245547601510195,0.02652846396340841,-0.2077160355170238,-1.5724924321518845,0.0006133594876684968,0.025963666994517198,-0.33760017468707265,-0.4904756052155808,0.004628692083051288,0.033272923706997436,0.5972317041756003,-0.06489297612056122
2008-10-10,-0.031869248681948285,0.14993954050785938,0.09810201660735474,0.006293935039065524,0.03166541459663226,-0.26005654719413085,-1.6589557798399126,-0.003164274811472812,0.027791683469013416,-0.03029927207760098,-0.9991392872177882,0.003185789142445868,0.034165236869495234,0.6221211633832897,-0.19841259903142786
2008-10-14,-0.022581795405328897,0.1917808219178048,0.017516496700659894,-0.006215921139010661,0.02705647439793579,0.3934715940778808,-1.6895549192747452,-0.006020954247052224,0.028211746474044414,0.25027466481076216,-1.0509643101019666,0.0027560043290488783,0.03443858893272627,0.6305104856433258,-0.2419481735926952
2008-10-15,-0.0009570523520316954,0.2280701754385949,0.020562770562770588,-0.010014344543963638,0.023956296216472026,0.8172408153931543,-0.80529621413609,-0.004527883439376624,0.028026020421206485,0.09243927057952964,-1.0402443234512804,0.004430858964430204,0.03324749627492307,0.6343339995825579,-0.08223891437663733
2008-10-16,-0.04154537598583996,0.20535714285714285,0.07088607594936709,-0.02386966344142909,0.015043649981500262,0.4925768953413913,-0.6977317623291341,-0.009423207376180544,0.02992084209232607,0.3692513818342649,-1.12998307181914,0.0035490713812242687,0.034228707130994414,0.5651513261445592,-0.2029993394384544
2008-10-17,-0.0206738738453982,0.3403614457831341,0.042905143447919424,-0.02352546925410941,0.015105390196338338,0.4125046408000696,-0.7804740659232277,-0.006639960826299607,0.027036873589851167,0.5189968079161927,-1.0265400736704875,0.001459000271355401,0.034240675516288836,0.7224711556320235,-0.04543206487930096
2008-10-20,0.0031792485607606835,0.006134969325154786,0.02069841269841264,-0.016515769805567616,0.018100656884292316,-0.21537950207984152,-1.24398243703703,-0.005110917383251046,0.027125296993000127,0.3419884147907479,-1.1527096165193509,0.0006451683716467728,0.03396368246084479,0.8044880482306929,0.12189100733306545
2008-10-21,-0.02767763724219563,0.0,0.03386739611827536,-0.01753493817294096,0.0186623432067234,-0.0633157601696667,-1.4473789537673518,-0.011875429655975812,0.02270987012483721,0.5247259909578886,-0.9785407371455004,-0.004541619025638554,0.028514958691198918,0.5494662846387833,-0.5548206429428295
2008-10-22,-0.04375781442302085,0.2426035502958569,0.07031900138696262,-0.02609509058713879,0.01897079406368217,0.6568542377188925,-0.8536242667601397,-0.01805471756555121,0.022064694288827336,0.8383520408071976,-0.15077004046636144,-0.008940712867525564,0.02661339317267212,0.5391068300815455,-0.4418638976835712
2008-10-23,-0.02765280581576146,0.5608108108108094,0.02099290780141837,-0.02331657655312309,0.017063693667203242,0.5577061712919248,-0.5369925329444065,-0.02359311999727609,0.015168274449950581,0.5412835957721008,-0.5492777693787398,-0.008533078687295774,0.026235225784993942,0.5546025824701522,-0.3768520599198424
2008-10-24,0.021908807528392416,0.9041353383458643,0.0781204111600588,-0.014800040278364969,0.026647575421581197,0.3949457672263252,-1.3401031772637673,-0.019162754766237192,0.020932157961580083,0.7285797728976527,-0.5189457965280022,-0.009768538090544544,0.02393131336037152,0.3093122238996932,-0.708776798343552
2008-10-27,0.0171339519301279,0.9138461538461552,0.04564606741573034,-0.012009099604491523,0.029571740671549086,0.2604248055113209,-1.7001096348506002,-0.014262434705029569,0.023236134921248264,0.32032203527612063,-1.2258040503632694,-0.008234199398699626,0.024545246401807788,0.1597057120509138,-0.9233165364881364
2008-10-28,-0.003241056179458468,0.4780219780219761,0.024911032028469657,-0.007121783391944092,0.028327979103588436,-0.2340064619947686,-1.5267930213229208,-0.012328360782442527,0.023271619094386672,0.07316605887785556,-1.3041504436467852,-0.007800048047046248,0.024545253863408303,0.1061099801206812,-0.9329436803804074
2008-10-29,0.018095795708115148,1.0,0.0,0.005248938634283107,0.020847369792615242,-0.8577837540596244,-0.8471380275332527,-0.010423075976427842,0.025020293626241585,0.01713311771788683,-1.5103752295741406,-0.007246016165289416,0.025002681070180468,0.07846016681237304,-1.0374160296766215
2008-10-30,-0.020940362475501573,0.0,0.04721959139493976,0.006591427302335085,0.018253729993647026,-0.7137627273439624,-1.117402804319955,-0.008362574625394003,0.022933950906272198,0.01868188711018985,-1.3639595105586328,-0.008469896230106088,0.024983172642919018,0.2139262954450535,-1.0028846855915965
2008-10-31,-0.028062364134947337,0.0,0.02449888641425393,-0.0034028070303328663,0.02121104758864787,-0.052465360609589534,-1.6786689688224037,-0.009101423654348916,0.023486993036104246,0.06466619274516636,-1.4589354787375641,-0.0090232873076588,0.02528828073548644,0.25204548070680033,-1.060360100638361
2008-11-04,0.053244514518812736,0.8823529411764706,0.04683195592286502,0.003819305487404101,0.03288616800126423,0.5950022143921879,-1.0174172900118532,-0.004094897058543712,0.03064183340176514,0.4863371445327062,-0.8692591027598127,-0.006939803165085457,0.028402914412171874,0.4563385338507968,-0.8052950969534618
2008-11-05,-0.01963597451685928,0.12499999999999767,0.024898511502029742,0.0005403218199239389,0.03454179702542627,0.7479457950752839,-1.055352200281516,-0.0032907307860100764,0.030054044298102364,0.4711887926473133,-0.7935240985751681,-0.005627513854751446,0.027024473965298782,0.5528621456515498,-0.7235935943828218
2008-11-06,-0.013718381522734193,0.0,0.03702691624538874,-0.005822513626245929,0.033411190303485064,1.4126105018871289,0.13710308677361382,-0.00028678749598141093,0.026895114172065384,0.6947784296218249,-0.6000399951828608,-0.005700568202615502,0.027045000223891464,0.5592652244512122,-0.7241226730704158
2008-11-07,0.00273149582560972,0.3797468354430391,0.021727172717271658,-0.0010881419660236703,0.032395141992167184,1.0887463043807473,-0.3362018113218137,0.0027516426681557073,0.02511753480884833,0.6200420638763521,-0.4330787106039504,-0.007393113187135606,0.02514962630407851,0.6124643178679006,-0.3580121574494841
2008-11-10,0.016770747405831617,0.0,0.00762133975130371,0.00787848034213212,0.02909944410406676,0.7149773368626513,-0.8063644836614251,0.002237836655899628,0.024731701113808253,0.6821224608472278,-0.2439326389893739,-0.007450582153812952,0.025090128051455485,0.6166670835350089,-0.3368245284746121
2008-11-11,-0.01840874941006998,0.3793103448275896,0.007947382844615058,-0.0064521724436444215,0.015757648408437276,0.6368074459413777,-1.218919295903915,-0.0013164334781201605,0.024906429923717027,1.0307680654626576,0.2059734631736463,-0.0095478534225201,0.02390990962285397,0.8226622235710619,0.24458764695188906
2008-11-12,-0.019728859525285358,0.0,0.01688581314878899,-0.0064707494453296365,0.015777119435188825,0.6349304898207296,-1.220022730020034,-0.002965213812702849,0.025584502163067385,1.111464168818695,0.1867868083896025,-0.00942667227448777,0.023848374181137017,0.8172710712288023,0.25849672067871543
2008-11-13,-0.017995705656195682,0.0,0.012022630834512023,-0.007326214272021935,0.016373052061797073,0.6703014173647395,-1.2645029903383256,-0.006574363949133933,0.024817535633625203,1.583613117616414,1.3814332050268057,-0.008796056682408106,0.0234059965835952,0.8223154237521179,0.3753738992394395
2008-11-14,0.05183223269216075,0.7718446601941727,0.028355127322780487,0.00249393310128827,0.031578058750941405,0.8370742588898928,-0.932627778543064,0.0007028955676323001,0.0302187473656705,0.9575366967045306,-0.6532919287849932,-0.005413600859794939,0.026492312375681143,0.7638751800425021,-0.08072987262127285
2008-11-17,-0.0006737182765110816,0.5,0.0,-0.0009949600351802704,0.030553395432782925,1.2804056207391714,-0.100083825394782,0.0034417601534759263,0.028515094129396557,0.9550652415227407,-0.6164151707718917,-0.005400722038180367,0.02649465078851838,0.7622274614800985,-0.08326759783442883
2008-11-18,-0.012614612850765816,0.0,0.014850136239781988,0.00016386727668056268,0.029829103897687538,1.2846621443373267,-0.07162008693652755,-0.003144152583481929,0.022758992471265664,1.5535253989364783,1.4020871896164868,-0.004085687350222453,0.02530655494145681,0.8558702733713008,0.0979306444998449
2008-11-19,0.004494389587839542,0.037815126050419284,0.032380952380952316,0.005008517099305543,0.02768023411076324,1.1179637140963778,-0.2402366339721369,-0.0007311161730120475,0.02208540325746206,1.4066257637581208,1.199821685943041,-0.002941675375984372,0.025088902097323115,0.7542599358025309,0.044104532391001434
2008-11-20,0.01711055553777463,0.8666666666666688,0.014198782961460446,0.012029769338099605,0.02467567930414609,0.8509486185404358,-0.5483499084301862,0.002351777533038834,0.022222359074554096,1.0229434039005796,0.4070191685780995,-0.002308434149756465,0.02542432052217172,0.6715361710756651,-0.16662743094599453
2008-11-21,0.05597773670706019,1.0,0.016727178423236483,0.012858870141079492,0.02635956800949414,0.925602292338928,-0.4648431279068013,0.0076764016211838815,0.027961446235242673,0.7294261238476129,-0.7995655252392102,0.0014940828479369811,0.02761115873502932,0.5948970403313317,-0.4630946082202661
2008-11-25,0.03316868246002791,0.5,0.0,0.01962735028838729,0.02636097120847927,0.20623664678156714,-1.1150309557487659,0.00931619512660351,0.029015019692506562,0.5497138260066999,-1.1821035906036426,0.00499074179716647,0.02645432555387337,0.595676519810495,-0.7464685679853291
2008-11-26,-0.012170535620255052,0.11184210526316056,0.01883986117997031,0.019716165734489442,0.02622558451442164,0.21925453609730847,-1.1177370408750933,0.009940016505585004,0.028413529303458637,0.5740904334772681,-1.1511145571658017,0.005694481351507671,0.025740898443850663,0.6475814236947028,-0.6824099500593745
2008-11-27,0.009478743954543845,0.7407407407407438,0.013363028953229342,0.020713036607830304,0.025589346955537454,0.14620672477707214,-0.991420552654214,0.012860776853567924,0.02645881492398289,0.5254335626689064,-1.0623268495903777,0.005129478461787281,0.02550337433777753,0.7215159008559949,-0.5406264476163334
2008-11-28,0.0,0.7407407407407438,0.013363028953229342,0.017290925500275382,0.027279830021182547,0.4224834207553647,-1.2225236060652993,0.014660347419187491,0.024679079108583937,0.6288073684487809,-0.9613760144038829,0.004350662464963285,0.025380648913854158,0.8207271969985328,-0.3979370200699881
2008-12-01,-0.05231265589105316,0.16764132553606298,0.06697127937336808,-0.004367153019347292,0.031541178874915365,-0.4905202427369301,-0.6918051072772946,0.0042458585608661,0.02886853505630715,-0.12376962593141842,0.24878339009607944,0.0021201352053453444,0.0280911492919239,0.4506345732373207,-0.33356407463082505
2008-12-02,0.00861243192204686,0.8212927756653972,0.03461892852441747,-0.009278403126943502,0.02558472518563056,-1.111489811189993,-0.3281356944556291,0.005174473580721896,0.02884204553306742,-0.2249769090701919,0.28432447125348714,0.0016890732150695133,0.02790648184635016,0.4985439394174121,-0.2374646668020257
2008-12-03,-0.016128341346616004,0.3105263157894725,0.024904967885699302,-0.010069964272215692,0.025757217577399027,-0.9910525487219752,-0.5407697667236104,0.004823100731136875,0.02910306592048913,-0.19998250015710467,0.17512952022584916,0.0019078014482006753,0.02773902415882726,0.4969606834934859,-0.2001881031396202
2008-12-04,-0.0065248828646673465,0.11229946524063726,0.024550347905999647,-0.013270689636057929,0.023626941316510625,-0.9835378982052244,-0.40684082989367054,0.0037211734858861867,0.02932466208555462,-0.08337970725475596,0.060380738099002684,0.0028867778695770385,0.027001179286647917,0.4926089269434434,-0.0380116954891796
2008-12-05,-0.017566323717899124,0.35472972972972944,0.04000000000000003,-0.016783954379637755,0.02243632961767277,-0.6777936874828313,-0.5083340952802562,0.00025348556031881133,0.029614290183900063,0.236884066229798,-0.00448082920955839,-0.0003318965957280459,0.024847006169641524,0.5993213233295693,0.5239248674256887
2008-12-08,0.02226852673933521,0.5076923076923051,0.034473614425881725,-0.0018677178535600805,0.01705793537332744,0.4697622475212128,-1.3242810252665809,-0.003117435436453686,0.023941814737794862,-0.488853385587437,0.05456562166418344,0.0015728534613717038,0.024902822690320892,0.4190941513013339,0.3402163366820026
2008-12-09,0.006494372741507881,0.7112676056338021,0.018627836809655053,-0.002291329689667876,0.01675624079011294,0.546765344218622,-1.1717130350329308,-0.005784866408305689,0.0207188777608104,-0.9621520165171492,0.6575519856065086,0.0024916150188372525,0.024683704784788017,0.32798080060889284,0.3944502783469428
2008-12-10,0.04394502577596704,0.8602150537634415,0.035627633763248595,0.009723343734848731,0.02422634005233808,0.3421531355912917,-1.1668177907288992,-0.00017331026868347977,0.025778623451095356,-0.35737263327572466,0.24488705202708605,0.004364957289308039,0.026218960417424976,0.24651544245377105,-0.12596547792833235
2008-12-11,0.02181459053635937,0.7684887459807062,0.03882646691635458,0.015391238415054074,0.022744397334192,-0.3000851490872868,-0.8340664727351634,0.0010602743894980726,0.026574685455012226,-0.412388198044601,-0.0047454396517561115,0.00459422288615021,0.02635430866111895,0.22508764969799575,-0.18590720439474492
2008-12-12,-0.00730019059054321,0.3863636363636368,0.016220201523715956,0.01744446504052526,0.019214914721859117,0.0922894850715407,-0.9748920819286196,0.00033025533044375174,0.026706988427773797,-0.3234125601397124,-0.10472870359690578,0.005099157377946881,0.02599658634010376,0.20395764605667166,-0.07477438709788009
2008-12-15,0.01994867578693249,0.6333333333333321,0.021844660194174758,0.016980494850044714,0.019096956233739814,0.1716446523208936,-0.9113496349387344,0.007556388498242317,0.01975068322777939,0.3185612744175467,-0.8369199772567337,0.006902681710320421,0.025564848356544358,0.0516658710707234,0.04295882683073815
2008-12-16,0.007513004154454883,0.36861313868613255,0.03294853294853292,0.017184221132634115,0.01896208091678193,0.15177624525127814,-0.8692514023520399,0.007446445721483118,0.01974721125746757,0.33631763049004304,-0.8277110284159055,0.008062168519895446,0.024952962119072563,-0.03880686146992295,0.2969446733375856
2008-12-17,0.030191855603484363,0.5128205128205137,0.03198594024604564,0.01443358709813758,0.014607104454582291,-0.548362723011559,-1.002689823955454,0.012078465416493156,0.0190222039641044,0.012490021590796341,-0.928453492926712,0.0070785150158647015,0.023531412226511988,-0.19096839153071066,0.566948804307362
2008-12-18,-0.009148347052659213,0.3619047619047629,0.02464788732394366,0.008240999580333863,0.017054014981064524,0.17859247347771032,-1.5195312004120305,0.01181611899769397,0.01932299418011764,0.00410673307672716,-0.9817342135401904,0.006693304616948877,0.02373286249395325,-0.15018301298133266,0.4460720353367433
2008-12-19,-0.027360197213877058,0.1648936170212772,0.022560902436097527,0.004228998255667094,0.022960801140229303,-0.28852540281504857,-1.2647527445143745,0.010836731648096176,0.02114044767982854,-0.2811496968427839,-0.6652500234174745,0.006023050782262002,0.024499937833577748,-0.15951232746971367,0.1787272713041368
2008-12-22,0.0116487707314894,0.3142857142857208,0.008293838862559242,0.0025690172445784754,0.02181146850354617,-0.17432930493344453,-1.0520200924178391,0.009774756047311595,0.020765789975155383,-0.15429936857025067,-0.5541943686049016,0.006348249925155178,0.02452614868152785,-0.1991178855925793,0.17500213031356848
2008-12-24,0.0010630131515378947,0.8269230769230809,0.01240310077519377,0.0012790190439950775,0.021635995459537045,0.018242474813217183,-1.0107146416090116,0.009231620088314595,0.020931491114745127,-0.07658096649805181,-0.6399648111111329,0.005618816180326235,0.02442926839326363,-0.1144436728498221,0.2043023516563056
2008-12-25,0.02713412466417253,0.924812030075188,0.031449515251832615,0.0006674728561327115,0.02063449553003282,-0.09859558358568124,-1.049417364165225,0.007550529977135146,0.01834958182573442,-0.5072467840728486,-0.7254706550444618,0.004307742905649523,0.022277090273871786,-0.4891153906889462,0.2348772961376455
2008-12-26,0.0,0.924812030075188,0.031449515251832615,0.0024971422666645537,0.019940451172731997,-0.3847642060641201,-0.6870574409750483,0.0053690709234992095,0.017752382694179406,-0.2391866377933178,-0.6759067311865494,0.0028000755211028,0.021333228327927445,-0.4606501415963381,0.5147635654082592
2008-12-29,0.0048137628771423024,0.0,0.009028571428571405,0.008931934284868426,0.011150780695732877,0.9638504826842842,-0.5681094575410799,0.0065804662702677605,0.017196405356736725,-0.4394875430057121,-0.299401122552426,0.0035720890891663163,0.021071378555326453,-0.5730692503681601,0.7575709985079047
2008-12-30,-0.006078348893801433,0.2413793103448232,0.013387189844200831,0.0053865103598102594,0.012771422075102021,1.1460647690053232,-0.1555856795823325,0.003977763802194367,0.016915617993907617,-0.07780578664065012,-0.3340067720280149,0.002864948505150622,0.02112469127247088,-0.4716263830835542,0.6499690880260962
2009-01-05,-0.014017026485596771,0.2794520547945218,0.04309327036599764,0.0023705024323833262,0.015530292835223938,0.7598747982116938,-0.564672067115894,0.0018247607381892015,0.017764519946165715,0.19550855578274526,-0.6767157350646729,0.002227810937623496,0.02142447041518448,-0.3844903606529588,0.4167733003675478
2009-01-06,0.009520564191362269,0.9202898550724622,0.03285714285714288,-0.001152209662178727,0.009227660548641391,-0.2913865359027715,-1.18012088131472,-0.00024236840302300776,0.015099693194411469,-0.006777541060421892,-0.20790636740897608,0.005038411850460561,0.017652599710491938,0.2603642819829949,-0.4607924170615476
2009-01-07,-0.028481268822392988,0.11604095563139873,0.0349767219768413,-0.006848463426657325,0.015197962277341666,-0.3598529425426317,-1.1728425051917122,-0.002175660579996386,0.017425235422800073,-0.13480119010191752,-0.7279189540704118,0.0033523345438951128,0.019013970218928502,0.21402710507886927,-0.6035920341030029
2009-01-08,0.015103531945168669,0.692640692640692,0.02756892230576444,-0.004790509613052052,0.017667901251160058,-0.16620824046310353,-1.3296373167077649,0.0020707123359081873,0.01569409742302012,-0.42303591823313896,-0.1963447334383237,0.004771965148067144,0.018652726747269317,0.0602427388830081,-0.5191973353743964
2009-01-09,0.00046832924401307707,0.0,0.007243836896833796,-0.00348117398548915,0.017790755996208267,-0.4028705349841143,-1.2809944306899863,0.0009526681871605547,0.015329965017963132,-0.2515167893067635,-0.05195902160983179,0.005089838425734436,0.018510084856114373,0.019376626305372308,-0.4518304405083184
2009-01-13,-0.040856136115207775,0.4444444444444432,0.012136815005516706,-0.008848995911411351,0.024534975243610414,-0.3710663281924452,-1.5782281361196189,-0.0032392467395140124,0.020241082757395387,-0.4760972836332108,-0.486708047515724,0.0040312105894931335,0.02043359013129084,-0.3140318912480317,-0.1677696453916777
2009-01-14,-0.014616731397992131,0.0,0.016093366093366118,-0.01367645502928223,0.0222888103508155,0.08440507984722778,-1.328790568481843,-0.00741433234573048,0.01738423599209871,-0.6333087248356798,-0.5386508303896202,0.002354607946887345,0.020379106758169657,-0.13561489767769566,-0.2226534420283346
2009-01-15,-0.0018577007014446425,0.34375000000001443,0.003972194637537154,-0.008351741405092561,0.021011317390476868,-0.6244666307095891,-0.7098845851202458,-0.007600102415874944,0.01730595169031786,-0.6133285050878088,-0.525186513730513,0.0019749682449349574,0.020376109903044448,-0.07929697462189199,-0.2292439583879671
2009-01-16,0.03961635914585315,0.6235294117647006,0.010191846522781777,-0.003449175964955664,0.029139813473105243,0.2959579659964279,-0.6537250654282536,-0.004119842789003858,0.02272940287469373,0.27171017739827125,-0.21267956662757287,0.0017782106708388716,0.019968355718667712,-0.18007853233122162,-0.3474511703802325
2009-01-19,0.01806531212114315,0.7906976744186043,0.04696601941747578,7.022061047035066e-05,0.03074943294704169,-0.038956025488067,-1.1115225923445204,-0.0017054766875093995,0.02375730416539875,0.010786389948695936,-0.6443898977742082,0.0016077889246926796,0.01980453775468907,-0.18152262855255186,-0.29489682921063004
2009-01-20,0.0,0.7906976744186043,0.04696601941747578,0.008241447833511906,0.021055308064133443,0.5479742522354217,-0.9864795778674876,-0.0003037740389497224,0.023360394307974708,-0.16146435322885178,-0.4728591507752618,0.001939615769717371,0.019709104152270247,-0.2314010448914984,-0.2300324422817157
2009-01-21,-0.005867872722250311,0.7846153846153882,0.0076968620485494375,0.00999121956866027,0.018937872463943267,0.8180053273663284,-0.8924863377741339,-0.0018426177303109805,0.023147194150686144,0.03402623448427725,-0.4020036471832396,0.0007661362920272438,0.01935109195906746,-0.10052589501268763,-0.10347385219992013
2009-01-22,0.010071522069750037,0.8163265306122487,0.01737177972110604,0.012377064122899208,0.017788481663577577,0.6164086304987378,-0.8593537477990698,0.0020126613589033227,0.021358918512099125,-0.2868278859791101,0.2965861346595577,0.0008824325609042963,0.01940119337591889,-0.11482739944943393,-0.12877537659137814
2009-01-23,0.04232168508268597,0.8423236514522795,0.027542857142857168,0.012918129310265768,0.01883452742289158,0.7006847019920667,-0.7634214248565518,0.004734476672655053,0.024687365898133237,-0.04360822277039538,-0.3461856944090913,0.001433788446322551,0.020419428085606497,0.08180835694721895,-0.039264606172110916
2009-01-26,0.014636030196115256,0.7019230769230741,0.011540168664003526,0.01223227292526019,0.018661882211042955,0.8380035873614571,-0.5536873179800574,0.006151246767865271,0.024821502076857627,-0.21559108231720714,-0.3699168817055436,0.002514896503085027,0.02046206481207044,-0.0612617979115609,-0.06309139377368167
2009-01-27,-0.010289408696799285,0.5128205128205158,0.008713136729222469,0.010174391185900331,0.02079354855800694,0.6408497027877665,-0.8101724758341149,0.00920791950970612,0.01975441248106321,0.5892789330074703,-0.8881847774598791,0.0032908414356794713,0.019579874311394456,-0.0321723090290932,0.23715340972883456
2009-01-28,-0.01242112987496835,0.40366972477064095,0.012334502659273482,0.008863739755356726,0.022215427924014014,0.5348258411725406,-0.9547873202714284,0.009427479662008496,0.01947035077026401,0.6338136437834109,-0.8819733213921963,0.002196755044476846,0.01976225062938578,0.11070666432196516,0.14345422375414296
2009-01-29,0.018961085568666824,0.870422535211267,0.04060855639441775,0.010641652455140085,0.022686966180511012,0.26324231258015546,-1.245712305405372,0.011509358289019644,0.019241284294239783,0.3509596162408391,-1.0247909394609092,0.00301030379070998,0.020079216928362908,0.009438559164425282,-0.038030158084731085
2009-01-30,0.024231702973055214,0.8939929328621906,0.03137472283813742,0.007023656033213932,0.017134827495151238,-0.294669035021469,-1.7523723612052673,0.00997089267173985,0.017256975994148868,0.3101166119433566,-0.7160680539208677,0.0028783755320228284,0.019922086498900586,0.002369736229807428,0.01328954210274613
2009-02-02,-0.0224655031541694,0.16791044776119432,0.029705165151850982,-0.0003966506368429989,0.020680708202022082,0.2761024774425914,-1.6742639057386846,0.005917811144208596,0.01972746093204345,0.3387387136992053,-0.7539612221901462,0.0018572162977424011,0.020639497992489642,0.06407292211265074,-0.2733418441601536
2009-02-03,-0.01634550207200114,0.09361702127659767,0.02641042930995729,-0.0016078693118833699,0.021563457014256875,0.3461088091781341,-1.7354433556064808,0.004283260937008482,0.02091376876672842,0.3933796435621703,-0.9752170009704866,0.0008954315273267902,0.020985270973677868,0.16984562626777194,-0.40177433656251615
2009-02-04,0.010704830145557231,0.3770491803278693,0.01360089186176148,0.0030173226922217467,0.021140273603791858,-0.28852449505789185,-1.6968188037434804,0.005940531223789236,0.020675259248008497,0.17044015744721158,-0.9866710627673928,0.0016583033018430931,0.0210247029636748,0.06415415413203987,-0.437259279761042
2009-02-05,0.013221876176179316,0.4600000000000023,0.022114108801415303,0.0018694808137242449,0.020192735726178825,-0.2416734228159841,-1.621217210170067,0.006255566634432164,0.020768987378615857,0.12429705276018875,-1.0305811689678104,0.0028964352410147326,0.020859023087232226,-0.08780256673562609,-0.3668832618265627
2009-02-06,0.0003283173764101477,0.4888888888888864,0.009895547003848268,-0.0029111963056047685,0.01596103177014299,-0.21613506241419056,-1.6469241639188972,0.0020562298638045822,0.016466061464282436,-0.1608740272631982,-1.4665619413666209,0.0024786058403350924,0.02081202843740393,-0.028406765641809557,-0.3483887186888981
2009-02-09,-0.02380669371977895,0.03125000000000111,0.021529490917246076,-0.003179434418726679,0.016377646947145198,-0.2498735633470608,-1.6067635849153568,-0.0017880425277848392,0.01764790122552145,0.15923020458733575,-1.4731730178438058,0.0026910865268175484,0.020502451605057,0.003582464381591665,-0.3100164694723793
2009-02-10,0.02358782744619781,0.8509803921568645,0.028587443946188337,0.00480723148491311,0.018007748937015747,-0.7702717112283559,-0.6184595986279833,0.0015996810865148705,0.019031933971675158,-0.15448219740229893,-1.5824271153006564,0.003076736322318873,0.020824314967450224,-0.014524467396820132,-0.4292746447926108
2009-02-12,0.037379499370493896,0.7378048780487829,0.01751388295600169,0.010142165329900444,0.023350478885401992,-0.382114541597696,-0.9810062578298115,0.006579744011061095,0.02133211607311676,-0.2769491598630631,-1.2422175001721871,0.004754516782613454,0.02205473806818721,-0.06282402342288408,-0.6816222069524303
2009-02-13,-0.00740744127786197,0.5572519083969469,0.01402269321344456,0.006016301839092186,0.02446614897249373,0.13642011474897445,-1.3538575370949562,0.003942891326408215,0.021261196783883853,0.058218328521367324,-1.282110980346019,0.00627491200249281,0.019798228909173377,0.2615040829133994,-0.9472909334996444
2009-02-16,0.02672414735608708,0.8136986301369875,0.03894164088338846,0.011295467835027571,0.025746278919592608,-0.4342815847114773,-1.4474553235579015,0.004192135764711402,0.021538273216928947,0.060097655917047764,-1.3153311616856855,0.008154042854950956,0.01968247077088276,0.08500129079338363,-0.9943789504947468
2009-02-17,0.0,0.8136986301369875,0.03894164088338846,0.016056806578983358,0.01893117552768956,-0.23576894206517116,-1.5585075376568471,0.006438686080128342,0.019526475829405043,0.011894424182427863,-1.0290148687841556,0.008238483795925712,0.019641415559045985,0.07530215375085829,-0.9808848952529376
2009-02-18,0.011004379058331182,0.6007751937984507,0.02681355227603404,0.013540116901410038,0.018511481176041608,0.1828368113528523,-1.45808684421917,0.009173674193161572,0.0178215663598982,-0.2271811503695829,-0.4994699948646124,0.006937939246492896,0.018370988086552742,0.06709485723727601,-0.7983386626478874
2009-02-19,-0.0016378343307055232,0.28873239436619785,0.014609053497942434,0.005736650161170154,0.013493362466328,0.7429227901004724,-0.8442803391568385,0.0079394077455353,0.01812850483831726,-0.02507881468963701,-0.6870836972735219,0.006042341680499774,0.01828274836606344,0.2025946407877504,-0.7344142290327458
2009-02-20,0.02598862074259678,0.906906906906906,0.03427336352408394,0.012415862565261905,0.013625335808424168,0.08145950107615749,-1.7430836754751091,0.009216082202177043,0.018971776785138728,-0.13671394284995728,-0.9627224248517808,0.007223642623345083,0.01870838927861658,0.055633682730786525,-0.9092087733883272
2009-02-23,-0.007213014642878156,0.8848484848484862,0.01683673469387755,0.005628430165468856,0.01316072487989722,0.7253965136075655,-0.8785250794357089,0.008461949000248216,0.019506667008856532,-0.06234537104824999,-1.1404833220202222,0.007162499808771089,0.01875535157992789,0.05957461840657177,-0.9236727103665304
2009-02-24,-0.025972840540133824,0.2077464788732388,0.029485049833887018,0.00043386205744209153,0.019524741434869,-0.03756273566548298,-1.003104600657996,0.008245334318212727,0.0199126166834626,-0.1314708233345625,-1.0416898891282125,0.005524119690140005,0.0200207766761657,0.07973448693407582,-1.042055813043164
2009-02-25,-0.0035145787676320595,0.5163934426229523,0.025600671493022743,-0.002469929507750557,0.01861824669784032,0.4312846282788584,-0.4992459709815225,0.00553509369682974,0.01943096082369871,0.2191432121508852,-0.8728901039979551,0.003440653151489185,0.018321988353910974,0.05408731908112206,-1.0735060039478368
2009-02-26,-0.025060289163418403,0.3826086956521719,0.02465166130760986,-0.0071544204742931316,0.021133303866866373,0.7121908352566148,-0.7518136856250406,-0.0007088851565614895,0.018043769953548845,0.20171284270694795,-0.8382421209239781,0.0016362749987831099,0.019104898993176498,0.16698993159633455,-1.1207926146593552
2009-02-27,-0.00031858971224707483,0.3654970760233913,0.0368137782561895,-0.012415862565261905,0.012209828684680832,-0.29126360138562035,-1.7658976799670505,0.0,0.017889957462222068,0.08773263342983284,-0.7904880758237831,0.0020894940435354837,0.01892594726283114,0.1103661400974678,-1.0709884030757253
